MetaboliteId	ClusterId
1575052	302068
1181829	313723
919702	311490
919703	311490
1575043	302095
526484	302080
1181838	313722
264345	302096
657559	298548
1575045	302099
1181836	313504
264347	302096
1181875	313507
1050802	302100
919725	313498
1050804	302100
1575100	302101
1181876	313501
1181882	313501
1575090	302102
919714	313492
919715	313492
1050813	302357
1181884	313495
1575094	303286
1312955	302097
1050784	302098
919743	313489
1181859	313483
1050785	312915
1575081	312814
1050787	302632
1575084	302633
1181860	313490
919734	313489
1181867	313490
1575073	302634
919732	313498
264383	302638
264376	302638
1181868	313507
1050799	302632
919758	313518
919756	313510
1181904	313513
264391	302639
1181905	313534
1444053	305340
264385	302639
657615	313537
1181912	313534
1181913	313528
264393	302640
1181919	313528
919745	313510
1181890	313495
919775	313531
1181891	313523
1575113	302641
1050818	302357
264407	302640
919771	313525
1312963	302097
1181898	313513
264414	302635
919764	313518
1181896	313523
264415	302636
919765	313525
264408	302635
526551	302637
264421	302636
919791	313522
264422	302295
526570	302281
1050866	302282
1181937	313544
1181940	313547
919785	313522
264428	302283
1575152	302284
526561	302637
919783	313531
788711	303579
1050876	302277
264427	302295
2293	302323
1181927	313544
1050853	302278
264434	302283
1050854	302278
264435	302279
526591	302297
1575136	302280
2299	302323
2300	302323
526580	302281
1575140	302324
1050861	302282
264442	302279
788722	308015
264443	302299
919793	311368
1575143	302300
2307	302323
2309	302301
264449	302299
526605	302302
264451	302296
919815	313540
1050906	302277
526595	302297
1050907	302277
526596	302297
264458	302296
264459	302298
919809	313540
1050881	302277
2322	313272
919836	313542
1181952	313547
788767	312026
2324	302350
526620	302302
2326	297178
264467	302298
919833	311511
1050887	302277
919830	311511
395548	296431
395549	308860
1313039	302351
919827	313562
919824	313562
919850	313565
2341	302327
264482	302328
1050937	302329
919845	313565
1050942	302329
2351	300300
395575	303898
1181987	310800
788798	298459
919869	313556
2357	299974
1050917	302325
919860	313556
1050923	302325
1050925	302325
919886	313559
264513	302326
526658	304264
1444189	301256
788803	302377
395606	313553
657753	296261
1050947	302378
657759	310054
919895	313559
395609	313553
395623	313554
1050993	302357
788846	310398
919916	313582
788832	310398
919906	307160
919907	313582
1051007	302357
919934	313582
1050978	302378
1050980	302378
264561	314728
526717	302354
395632	313554
1050985	302355
395645	298435
657780	310054
1050991	302355
1575322	302356
264576	314728
657807	315173
1444243	298727
919945	313574
1051034	302357
395661	309625
526724	302354
1575316	302352
526744	302353
1051009	302357
1051010	302357
1575296	302417
657812	298462
395686	298960
1575354	300312
526764	298497
788905	304972
526767	302414
1575344	302415
1575349	302416
657828	298462
1575336	302380
395703	313577
526780	314232
657855	313568
919987	300424
657867	313568
920015	313571
1051089	302381
1051091	302381
1051093	302382
657869	313568
1182171	313864
395725	313577
1313240	302383
264649	302379
920003	313571
526809	309891
526811	313322
920029	313592
1575372	302455
788953	303156
920027	313595
395729	314094
526802	302456
1051083	302452
920018	313595
920016	313587
920017	313587
1313271	315309
920042	313589
920040	313592
1575410	302453
1051131	302382
264680	302454
395754	300117
1182204	313586
526842	313331
264688	302454
526844	302490
1313248	302383
526832	313331
920055	313606
1313261	302418
788982	302419
920053	313589
1575395	302420
395769	314255
657909	313608
1575399	302421
264708	302494
657930	313608
526857	302495
1182224	313602
1182230	313602
788998	300223
1575445	308171
395784	298921
526854	302490
920065	313606
1182210	313586
1182214	313604
1313280	302491
1575437	302492
657949	299490
1575424	302493
1313289	302491
1182220	313604
1313290	302457
1575430	302458
526891	302459
1182266	313598
1313314	302531
1444439	301890
1182289	313600
1575515	302532
1182294	313614
1182302	313614
1182272	313598
1182283	313600
526933	302533
1313399	302534
1182324	313616
1182325	313611
1182330	313611
1182332	313612
1182304	313631
1182310	313631
1182311	313626
526974	298962
1182318	313626
1182319	313616
1575527	302528
1182352	313628
1182359	313628
1444497	311159
1182360	313622
1182366	313622
1444506	298173
1182367	313624
527000	302529
1182338	313612
1182339	313618
1182346	313620
526994	305442
1182345	313618
526996	311386
1182351	313620
526998	309024
1182390	313634
1182389	313636
1182395	313634
1182397	313633
1182375	313651
527039	302530
1182373	313624
1182382	313636
1182381	313651
1313494	302497
1575634	302498
527064	302553
1182402	313633
1182403	313653
1182409	313653
527081	302561
658152	313647
1051386	302562
1313530	302536
396021	298921
1051363	302563
1575660	302564
1313507	302497
1313518	306448
396025	314013
527115	302557
1051416	302558
1313565	302559
2830	302560
527128	296150
1313542	302536
1182471	296499
396058	301106
1313546	302559
264992	302494
1575729	302584
1575732	302585
527143	302589
527153	302590
527181	302591
265027	302592
527170	302590
527171	302587
1575767	313825
920411	313649
2905	300295
2915	302588
2917	302251
920427	309594
920424	313643
2919	314127
265059	300706
527215	308429
920425	309594
920422	313643
527202	300726
920420	313645
2923	299644
920421	313645
920418	300312
920419	300312
1182591	304945
920416	313649
1444729	313639
2928	300596
920447	310014
2930	300707
265078	300706
920444	310014
265079	300708
1182561	313641
2932	300703
920442	313654
2935	297707
527231	300704
2938	296096
920437	313654
2940	298927
920435	313655
2942	314062
920432	313655
2944	313806
2946	308063
2948	300710
920459	313657
2950	300711
920456	313010
920457	299621
920454	313010
2953	308245
2955	296660
2957	302416
920448	313010
2959	300740
2960	300724
527256	300726
265110	300725
527261	300726
1182603	304945
920465	313657
920495	313008
1051569	300727
2979	300724
2980	300724
2982	302714
2984	311354
1182650	313012
2986	300721
2988	300722
1182654	313006
2990	300723
1182653	313012
2992	300732
2994	300769
1182625	302326
2996	300770
134070	309910
134071	309910
2998	300745
134069	309910
3000	295808
1575840	302534
920503	313362
3002	300746
3004	300747
527284	303679
920498	313008
1182638	313012
1051565	300748
3006	300741
1182637	302326
3008	300742
920526	310356
920527	310356
1182672	313004
1313750	300743
920525	310356
1575901	300744
3014	308120
1182676	313004
1182677	313005
3016	300799
1182682	313005
3019	302558
3020	309767
1182684	313005
527303	300800
1182685	313001
1575895	300775
265173	300776
920540	308026
920541	308026
527324	296426
920538	313941
920536	313941
1575887	300777
920534	313014
920535	313014
1182667	313006
920532	312228
920533	299186
920531	312228
527343	300778
920553	313015
920548	313017
920546	313017
1182718	313025
265193	300772
1575927	300773
1575915	300774
1182695	313001
1575919	300827
1182698	313026
920562	313015
1182702	313026
265220	300829
527369	300828
265223	300829
1182742	313023
265218	300772
265228	300830
1182746	313023
1182747	311421
265224	300829
1313818	302536
265239	300803
1575947	300804
265234	300830
265246	300803
1182729	313025
920595	313024
265249	300805
1182778	313021
265256	300805
527396	300806
265259	300801
134202	314019
265279	300802
265273	300801
265275	300801
920653	313022
1313879	300834
527439	300856
1051735	300855
265292	300802
265295	315002
527427	301313
1313881	300834
1576022	300857
920668	313019
265297	315002
265298	315002
265299	300858
920665	313022
1051722	305773
265304	300858
527444	300832
658516	313020
1313866	300834
265307	300833
1182797	313021
658536	313020
920685	296629
265312	300833
1313904	300834
1313905	300835
527470	300831
265315	300886
920681	313019
1182843	297163
1051771	300887
1313912	300835
1313914	300835
1313915	300882
134258	297686
658554	313029
527481	300883
920703	313027
920696	301297
920697	313027
920694	301297
1313902	300834
920691	296629
527499	300658
1313936	300884
265356	300886
1313949	300884
920706	314341
920707	296416
265354	300886
920704	314341
1313924	300882
1313925	300884
1576073	300885
265366	300859
920732	296416
1051779	300860
265360	300859
1313922	300882
1576079	300861
1313933	300884
265374	300862
265369	300862
1313931	300884
134304	297871
920748	313028
1576122	300923
265383	300924
265377	300924
658595	313029
920740	297250
920741	313028
920739	295891
1576117	300925
265386	306611
920737	295891
1313952	300884
265404	306611
265406	300920
265400	306611
920755	312285
1576152	300921
265414	300922
658638	311978
265411	300920
265420	300922
265423	300970
1314011	300890
658650	313064
265430	300891
1576138	300892
265431	300891
265425	300970
658655	302711
1576141	300971
265426	300970
265427	300891
265436	300972
1313997	300890
265438	300973
1182921	313035
265433	300972
1182927	313035
265435	300972
265445	300973
1182966	313036
1182964	313033
265448	300966
1445114	305666
1576181	300967
1182972	313036
658661	313034
1182973	313031
1576170	300968
527612	300969
265457	300966
1314019	300927
265469	300928
527601	312239
265470	300928
527603	315170
1576164	300994
265465	300928
527605	302931
658679	313034
1182956	313033
265472	301008
527629	310411
265484	301009
1314076	298720
265486	301009
1183006	313031
265481	301008
1314053	300927
1314055	300927
265488	301010
527644	313378
265500	301010
265502	301004
1576194	301005
265498	301010
265508	301004
265511	301006
658729	296421
265516	301006
1183034	313032
265517	301007
658723	310246
527652	300974
658726	302691
658724	307686
1183036	313030
1051967	301233
1183009	315456
1183014	315456
1183015	313032
920888	299481
265532	301007
527664	301234
920886	313780
265533	301007
920887	313780
1314093	301235
134457	315477
265535	301231
1576227	301229
1314089	298720
1314091	298720
134466	314457
1314132	301230
920911	315480
265542	301231
920908	296440
265543	301231
1314128	301232
920902	315471
265549	301240
920903	296440
265550	301240
920901	315471
1183070	315474
1576276	301241
265545	301240
920899	300746
1183068	315465
265556	300744
1183042	313030
265557	300744
1183043	315468
134480	314439
265559	301242
1576267	301254
265552	300744
1314112	301232
1183047	315468
134490	297789
265564	301242
920919	295985
920916	315480
1183048	315460
1314126	301232
265567	301255
1183054	315460
1183055	315465
265573	301255
920943	315462
1314165	301256
920940	315489
1314166	301256
265575	301250
134503	297784
658799	315492
1314163	301256
658787	315492
920935	315489
920930	295985
1183103	315495
920956	315462
920957	315516
1183076	315474
1183077	315519
1314156	301256
658803	315492
1183083	315519
1183085	305233
1576347	301251
1183126	315510
658831	315513
658818	315513
1183131	315504
1183128	315510
920965	313065
1314207	301256
920962	315516
1576342	301252
789916	301253
1576329	301260
658841	305296
1183111	315495
1183112	315510
920981	313065
1183152	315507
1183153	299630
1314231	301261
1314236	301289
1314233	301261
1314234	301289
658853	305296
1183138	315504
1314213	301274
1314209	301256
1183140	315507
658866	305530
1314220	301274
134587	315501
1314221	301261
134590	315501
134591	315501
1314218	301274
1314219	301274
1314260	301275
1314257	301276
1576413	301277
1314268	301256
658880	305530
1576402	301270
1314265	301275
134604	295894
1183170	299630
1576392	301271
921051	309429
1183175	299630
1576398	301272
1314252	301276
1183176	315502
1576387	301273
1314248	301280
1314250	301280
921041	296401
1314292	301310
1576444	303236
1183223	315530
1314290	301311
1314291	301311
1314300	301296
1314301	301297
265710	301250
1314303	301297
921059	298921
1314297	301310
1314298	301310
1576438	301298
265716	301250
1314276	301256
921087	305558
1183203	315522
1314277	301299
921084	303592
1183200	315502
921085	305558
921083	303592
265714	301250
527870	301291
921080	300773
1314274	301256
921081	300773
1183210	315522
921079	315525
1183211	297029
1445356	296984
1576418	303190
265727	301293
921077	315525
265721	301250
265722	301293
658933	315546
1314283	301299
921102	315549
1183250	315540
921103	305566
921100	315549
1314320	301294
921099	314709
1314321	301295
265730	301330
921096	314709
527872	301331
1183258	315543
1314332	301295
658947	315546
921095	313873
1445407	301231
921092	313873
1183256	315540
1314335	301332
265736	301330
1576469	301315
265738	301330
921088	305006
1314330	301295
265739	301316
658949	315513
921089	305006
265748	301317
1183235	315530
921117	311895
1314311	301318
1314304	303461
265745	301316
1314306	301318
265747	301316
265757	301312
1576450	301313
1314313	301318
265754	301317
527894	300630
921105	305566
1314315	301294
1183282	315543
527913	302159
265773	301314
1183291	309268
1576499	301347
1445434	305709
265770	301312
527929	302159
1314343	301332
1445410	301231
790073	303104
921142	308237
1314348	301348
265791	301314
1314347	301348
1576487	301349
265797	301350
921167	315535
1314390	301351
1576539	301335
527949	300656
265795	301314
921161	315535
1314387	301336
265802	301350
265803	301337
1183298	309268
1445444	309869
790111	301333
921179	311885
1576527	301334
265820	301337
1314380	301336
1576513	301379
265822	301337
1445452	303407
265823	301375
1314376	301376
1314378	301376
921169	302714
790124	301377
527979	301378
921194	315537
1576560	301352
1576566	301353
659066	306555
1314405	301351
790142	308181
1314407	301351
1576556	301354
1183338	308839
1445487	315534
1314408	301351
1576549	304426
527990	301398
921200	315537
265861	301399
1576603	301394
265856	301375
265868	301399
528001	301395
659072	304683
1314462	301396
265871	301381
921219	315558
265876	301397
1576584	301380
528026	301395
1314438	301351
659102	301424
265873	301381
265874	301381
790170	304747
921238	298156
1576577	303213
790166	301382
921236	315558
1314440	301351
1314443	301396
265893	301397
265894	301383
1314486	301418
1576634	301417
1314487	301418
921258	315561
1314481	301419
265890	301397
790186	314521
1314482	301419
1314492	301377
1314493	301377
265902	301413
1314494	301414
1576627	303184
1314488	301416
528038	301415
265899	301383
1314491	301416
265908	301413
528056	313428
528057	301400
1314470	301401
