MetaboliteId	ClusterId
264561	344099
526717	339996
395632	349603
657788	345477
1050985	342421
395645	345322
657780	338143
1050991	342421
264576	344099
657807	350336
1575326	340496
1313170	351817
657805	350336
1051034	351442
395661	354039
526724	339996
1575316	342715
526725	349862
526744	340032
1051009	349882
1051010	351442
264592	342692
1575296	349748
657812	356733
526743	340032
395686	348335
526761	356551
526762	354039
919980	349636
1575354	350740
526763	339754
919981	349840
526764	339754
788905	347990
526767	353325
1575344	350531
919972	348762
919973	344724
1575349	349805
657828	356733
1575336	344124
1313190	339968
526780	351398
1313184	341620
657855	345350
1313187	341620
919991	349344
919987	345775
1313193	341497
1313194	351817
526793	343673
657867	345350
920015	351026
1051089	351153
1575385	341134
1051091	351153
1051093	347476
657869	345350
1182171	356437
395725	340727
1313240	340024
264649	344105
920003	351026
526809	348851
1313222	355039
526811	353108
657881	339665
920029	351016
1313216	355026
1575372	349561
920027	351027
395729	348914
526802	343363
1051082	347479
1051083	347479
920018	351027
920016	343159
1444296	353448
920017	343159
1182193	356641
1313271	352923
920042	351022
920040	351016
657890	355059
1051131	347476
264680	345408
395754	351713
788963	343130
526842	346682
264688	345408
526844	355468
1313248	340024
1575404	337570
264690	342692
526832	346682
1313260	352288
920055	351063
1313261	341497
788982	337360
920053	351022
1575395	343074
657908	338835
395769	355446
657909	349606
1313259	351741
1575399	353238
264708	355826
526856	351614
1051152	347384
526857	351614
1182230	338703
1051160	347344
788998	356184
1575445	353457
395784	351102
526854	355468
920065	351063
1182210	343972
526874	350997
657944	349657
1313280	340269
657951	345667
1575437	343069
1182212	349139
657949	350151
1575424	352116
657942	339387
657943	338693
1313289	340269
1182220	343969
1313290	348156
1575430	354142
657941	352160
526890	351055
526891	351055
526909	348976
1313314	348173
1575458	352117
1182289	345004
1575515	347289
1182302	345108
1575496	345037
1182272	339102
526932	350037
526933	350037
1313353	352899
1313399	353778
1051252	349276
1182324	344881
526959	350413
1182330	343548
1182310	344868
526973	339698
526974	339698
1575535	340311
1182318	346249
1575527	351948
1182359	342587
1444497	339648
1182366	353413
527000	349126
1182338	351392
1313411	341531
526995	347724
1182345	342062
526996	347724
526997	347115
1182351	344807
526998	347115
1313418	351643
526999	349126
1182389	345123
1182395	348092
1313440	351008
527039	337548
1182373	343820
1313452	353778
1182381	344522
1313493	353507
1313494	347221
1444565	349915
1575634	345889
1444572	352277
527064	341222
1182402	347177
1182409	347259
1444557	349925
527081	343374
658152	345922
1182454	356642
1051386	353553
658150	345922
1313529	347204
1444580	352277
396021	351102
1051363	351873
1575660	345353
1313507	347221
396025	347207
527115	354649
1051416	347620
1313567	355028
2829	345323
1051421	350846
2830	345323
1182493	356657
2831	354047
527128	344516
1182471	350929
1182472	347450
1313545	344827
264992	355826
264995	339604
1575729	339153
1575732	339151
527143	348894
1182525	347462
527153	340886
1313582	355018
1313623	351348
527181	351872
265027	355255
527170	340886
527171	353098
1182553	347463
1313624	342850
1313627	340179
265041	350576
527197	351299
1182535	347731
2904	351222
1182538	356643
2905	351222
2906	354047
1313614	352875
2912	354047
2914	349690
920428	347976
1313654	352888
2915	349690
2916	355629
2917	355629
920427	351018
2918	351010
527214	347724
920424	353841
2919	351010
265059	344130
527215	355912
920425	351018
920422	353841
527201	339127
1313661	344764
2922	349628
527202	339127
920420	356232
2923	349628
920421	356232
920418	350740
920419	350740
1182591	338437
2926	355193
920416	351051
2928	355193
2929	356471
920447	338887
2930	356471
265078	344130
920444	338887
1182560	349770
2931	352883
265079	343130
1182561	355231
2932	352883
920442	349940
2933	355625
527230	356342
2935	355625
527231	356342
2936	338684
2938	338684
2939	349822
2940	349822
2941	343630
920435	343388
2942	343630
920432	343356
2943	344925
2944	344925
2945	347106
2946	347106
2947	349404
2948	349404
2949	353882
2950	353882
920456	349934
2951	355537
920457	343153
920454	349934
527232	343060
2953	355537
2954	351289
2955	351289
2956	349805
265096	351785
2957	349805
2958	355976
1313690	347643
2959	355976
2960	337229
527256	339127
527261	339127
1182603	338437
1313672	342850
920465	349918
1051568	338713
920495	349804
1051569	338713
920492	350826
2979	337229
1313719	348377
2980	337229
2981	348905
2982	348905
2983	356100
2984	356100
1182650	353185
2985	351844
527265	344084
2986	351844
2987	356399
2988	356399
1182654	338652
1051580	352270
2989	355982
2990	355982
265130	346280
2991	346562
1182653	353185
2992	346562
920510	341348
2993	337817
2994	337817
1313702	355025
2995	352087
1182625	353239
2996	352087
134070	349738
2997	353609
134071	349738
920507	337340
2998	353609
2999	351527
134069	349738
3000	351527
1575840	353778
3001	344930
920503	337340
3002	344930
920500	344772
3003	352965
527283	352788
3004	352965
527284	342342
920498	350331
1182638	353185
3005	350943
920499	348335
1051565	356144
3006	350943
1575846	338407
3007	346547
1182637	353232
3008	346547
920526	340031
920527	340031
1313749	356116
3011	346547
3012	337889
1575901	347331
3014	337889
3015	356439
920521	345725
3016	356439
1182682	347042
3017	347620
3019	347620
3020	356170
1182684	347042
920512	344140
527303	346265
1182685	353127
1575895	337485
265173	351940
920540	350382
920541	350382
527324	346323
920538	347252
920539	337855
920536	347252
1575887	338866
920534	340425
920535	340425
1182667	338652
920532	356244
920531	356244
920528	346122
1575932	354489
527341	346431
658412	347457
527343	345724
920553	343365
920548	340445
920549	345137
920546	340445
1313784	338530
265193	339606
1575927	340187
1575915	356425
1313760	351174
1182695	353127
1575919	343733
920562	343365
920563	345158
265220	349409
527368	350114
527369	351420
920588	345200
265223	349409
1313809	350482
265218	339606
1182747	356662
658432	347456
265224	349409
920579	345206
1313817	350480
1575947	354816
920602	340982
1313792	349499
920603	356620
265234	338475
265246	339625
1182729	340657
1182735	356648
265256	338805
527396	338174
134191	339527
134188	339527
1313850	337333
265259	339110
1182754	356660
1313828	339821
134199	339570
527422	347308
134202	348418
1182762	347461
134200	339570
134201	348418
265279	348439
265273	339110
265275	339110
920652	338059
920653	341691
1313879	349279
527438	347298
527439	347298
920649	348464
1051735	354267
265292	348439
265295	354905
1313881	349279
920668	338058
265297	354905
1313857	352646
265298	354905
527455	356528
920665	341691
1051722	355819
265304	339128
658516	352653
1313866	349279
658536	352653
265312	349420
658542	337344
1313904	342754
1313905	342784
265315	339093
920681	338058
1182843	353967
1051771	344496
1313912	342784
1313914	342784
134258	346698
527480	347617
658554	346578
527481	347617
920703	338873
920696	347726
920694	347726
1313902	342754
658545	337255
920691	347017
527496	337898
1182864	343582
527499	337898
1182865	343582
1313936	342296
134279	348494
265356	339093
1313949	342296
920706	356453
920707	354791
265354	339093
920704	356453
1313924	342791
1576073	342468
265366	338503
920732	354791
1051779	345895
527517	352792
1313922	342791
1576079	342153
1313933	353583
265374	338499
1313931	353583
134304	354048
920748	356434
1313974	350480
1576122	347817
265383	338474
658595	346578
920740	356039
920739	338885
1576117	349081
265386	342125
920737	338885
920767	338124
1182881	346039
1313952	342296
265404	342125
1313965	348962
265400	342125
527541	347298
920755	338124
1576152	344955
658635	340018
658632	351512
658633	351708
658638	354082
658639	354082
265411	339030
265420	339079
265423	348538
920773	344286
527556	351497
658630	351565
920770	344286
658631	351553
527557	338176
658629	351575
1314011	353555
658650	348820
265430	350972
1576138	351721
265431	350972
658654	344874
265425	348538
658655	344874
1576141	339823
265426	348538
265427	350972
265436	337928
658642	338687
1313997	353555
265433	337928
1182927	341379
265435	337928
265445	344292
1182964	349556
527599	356555
658658	353253
1445114	353372
1576181	351796
1182972	338130
658661	356065
658680	350981
1576170	344438
527612	345277
265457	339085
1314019	342359
920822	339540
265469	352001
265470	352001
527602	350785
920820	347818
527603	355134
1576164	350512
265465	352001
527605	345384
658679	356065
1182956	349556
920817	347638
1051922	338471
265472	339141
527629	339272
265484	338530
1314076	349284
265486	338530
265481	339141
1314053	342359
1314055	342359
265488	356602
527644	343719
265500	356602
1576194	353979
265498	356602
265508	356575
658730	343509
658731	351815
658729	354232
658732	351896
265517	356613
658723	343805
527652	351927
658726	349564
658724	349565
658725	349565
1051967	345642
1183014	341990
920888	348239
265532	356613
527664	337597
920886	341135
265533	356613
920887	341135
134457	346045
265535	348796
1576227	346629
1314089	349284
658741	351896
1314091	349284
527671	347906
134466	352040
1314132	350046
920911	356560
265542	348796
920908	347016
265543	348796
1314128	349272
658754	347602
920902	356502
265549	337931
658755	351321
265550	337931
658752	346317
658753	355079
920901	356502
658758	341548
1576276	348892
265545	337931
920899	354784
1183068	354557
658756	349565
265556	347331
1183042	340870
265557	347331
134480	344080
1576267	354860
265552	347331
1314112	349272
134490	352617
265564	356400
920919	338150
920916	356560
1314126	349272
1183054	345556
1183055	354557
1576261	350798
265573	356606
920943	349753
1314165	349602
920940	347023
1314166	353548
265575	339053
134503	337712
658799	354022
1314163	349602
658787	354022
920930	338150
920956	349753
134512	352611
1183076	344129
658803	354022
1183083	343850
134524	352609
1183085	349516
1576347	342520
1183126	349620
658831	337203
658818	337203
1183128	349620
920965	343840
1314207	353548
920962	356565
1576342	355636
789916	338696
1576329	352375
134544	352621
658841	338699
1183111	345434
1576322	344156
920981	343840
134553	355838
921006	350717
134563	349550
1183153	340687
1314231	353549
134567	347153
921000	348468
1314236	342346
920994	346919
1314233	353549
1314234	342346
658853	338699
921022	347390
1183138	338181
921021	352774
1314209	353548
921017	352133
658866	338697
1314220	342357
134587	343724
1314221	353549
921013	337417
134590	343724
134591	343724
1314219	342357
789939	347064
921038	347533
921036	356388
134598	340520
658894	348258
134599	340520
1314257	349616
1576413	355077
134596	340520
658880	338697
1576402	355049
1314265	349621
134604	339717
1183170	340687
1576392	338064
1183175	349582
1576398	348765
1183176	340628
1576387	353646
658902	354509
1314248	344639
921042	343646
1314250	344639
921041	347533
1576444	346854
1052148	345495
921067	347559
1314291	349581
658914	346186
1314300	349569
1314301	348210
265710	339053
1314303	348210
921059	351102
1314297	349798
1314298	349798
1576438	353289
1314276	342377
921087	356062
921084	342748
1183200	340628
921085	356062
265714	339053
527870	344234
921080	340187
1314274	342377
921081	340187
1183210	342934
921079	339530
1183211	350051
1445356	341200
1576418	346967
265727	356169
658933	354367
1314283	343112
921102	347967
921103	354788
921100	355046
1314320	350530
921099	346624
1314321	352394
921096	346624
527872	341686
1183258	347162
1314332	352394
658947	354367
921095	349357
527873	341474
921092	349357
1183256	347008
1314335	349476
265736	356217
1576469	350021
265738	356217
921088	343110
1314330	352394
658949	337203
921089	343110
1183235	337566
1576457	340618
1314311	349624
1314304	351776
265745	356207
1445379	348652
1314306	349624
265747	356207
265757	356724
527893	337659
1314313	349624
1445387	348652
265754	356168
527894	337659
921105	354788
1314315	352394
790060	352153
1183282	347162
658986	347066
527913	346268
265773	343221
1183291	354528
1576499	352729
1445434	349932
265770	356724
527929	346268
1314343	349476
790073	351789
659005	348898
1314348	349459
1052200	343200
265791	343221
1314347	349459
1576487	338066
921167	338358
1314390	350677
1576539	354469
527948	339776
527949	339776
265795	343221
1314387	349460
659021	353951
265803	346073
1183298	354528
527961	352792
1445444	347391
790111	352078
1576527	338067
265820	346073
1576513	339211
265822	346073
790102	343034
265823	356364
1314376	345743
1314378	345743
921169	348905
790124	353505
527978	352793
527979	352793
1576566	348885
1314405	350677
790142	344842
1314407	350677
1576556	355076
1183338	349535
921202	347619
1314408	349685
527989	348927
1576549	346228
527990	348927
921200	346144
1576603	342726
265856	356364
265868	356200
528000	345322
528001	351929
659072	352676
1314462	345211
265871	355428
921219	345829
265876	343146
1576584	349066
528026	351929
1314438	349685
659102	338307
265873	355428
265874	355428
790170	351304
921238	355539
1576577	346220
790166	343126
921236	345829
790167	351304
1314440	349685
1314443	345211
265893	343146
1314486	345221
1576634	341594
1314487	345221
1314481	349536
265890	343146
790186	350498
1314482	349536
1314492	345369
1314493	345369
1314494	349436
1576627	346876
1314488	348641
528037	349278
1445563	350684
528038	349278
265899	343536
1314491	348641
265908	343122
528056	350713
528057	351512
1314470	349665
1576622	348471
265917	343180
1314478	349659
1576610	337690
1576612	346030
921267	351786
790194	350681
528055	350713
921265	344869
659146	350666
1314517	349436
265927	351619
921290	353335
1576668	355940
265922	351619
921288	344812
1314527	349426
265928	351619
528068	349936
265940	344570
1576649	354443
1576655	353466
528085	340898
265947	343139
265956	352051
1314549	350678
921324	341926
1314550	350676
659177	339190
265952	352051
528108	337242
921322	344372
1314546	350678
265955	352051
265965	356131
659168	352530
659175	352530
921315	344373
1445624	350237
1576683	344980
921338	351305
659199	348724
1314530	349426
265971	356429
1314531	350678
659186	339190
1576674	352747
265979	348684
