MetaboliteId	ClusterId
1315010	287605
1315011	287606
594135	287073
1315019	287785
594155	286961
594154	286961
659692	287788
1052921	287791
1052922	287764
1118460	286790
659701	287788
1118480	293843
921867	287767
266508	287769
594177	289532
1315102	287773
594178	289532
1052958	289930
1052959	287775
1315099	287776
266517	287777
266512	287769
987418	286962
266514	287777
594207	286959
921881	287812
266524	287815
594193	286959
594192	286959
266527	287815
266534	287818
921900	287821
1315120	287794
266529	287818
1315122	287797
594223	286811
921894	287800
594208	286811
921892	287803
921888	287806
921889	287808
1315110	287833
1315116	292515
1315117	287835
1315113	287837
1315114	292521
1315115	287838
1052992	287841
725336	291711
1315137	287823
921945	287825
725340	291711
594261	292119
594260	292119
1184115	287827
1315173	292659
659833	287829
1184102	287831
594301	290774
659836	287853
1184110	287854
1315178	292637
1184109	287855
856463	291803
1315223	292585
856455	286960
856454	286960
856449	289980
725402	291709
1053058	287857
725407	291776
725404	291709
1315213	287859
856465	287036
987537	290296
528811	293118
594348	287558
1053111	287861
266669	287843
1315259	287845
1118628	287366
659903	287847
1315242	286743
594379	293167
1315294	292546
1053124	286766
594397	287194
1315265	287849
1315266	292185
1315267	287723
987608	288608
266716	287724
1053128	287725
1315276	292516
266713	291095
1315273	287726
1315274	292511
1053135	287727
1315275	287729
1315316	291735
397797	287731
1315312	291678
1053176	287713
1053182	287715
1315303	291777
594431	289699
1315299	291843
397820	287717
594421	287612
594423	289725
856589	287367
856591	290163
659981	287734
594432	289699
266760	287735
659975	287736
1315333	287737
594456	291522
1315329	287738
922137	287739
659986	291183
659985	291183
266777	291228
659991	287740
266778	291228
266779	290208
660011	293731
1315383	292717
1315376	287741
987691	287364
1315378	287732
1315379	287733
1315384	292718
266793	287751
922147	287743
594470	293485
1315365	287744
135729	287745
856633	290732
135735	287745
1315373	287746
1315375	287747
856630	290732
660022	287748
922162	287749
1315369	287750
1315370	287742
1315371	287760
1315412	287761
856653	293091
856654	286541
1184342	287752
987723	292071
397888	287753
1315411	290322
660034	287754
1184344	287755
1118813	287365
266824	287756
1118815	287365
922206	287757
1315396	293100
266837	287758
1315398	287759
1315399	292718
922203	287989
1184327	287991
1315393	287992
1315395	287993
1315406	290863
987733	292071
1315400	293100
266842	287758
266843	287994
856686	291317
1184374	287995
397923	287996
397920	287996
1315452	291295
1184379	287997
1053308	288047
1053311	286651
660090	288048
594552	292141
594557	286718
397936	288045
660093	288019
594558	293965
594545	292139
1315439	290829
594546	292139
987764	287372
594551	292141
135810	288022
660106	288024
1315477	290001
1315473	290868
135812	288022
660108	288025
791179	288026
660098	288027
594561	289670
660099	288027
791175	288026
594562	289670
135822	288028
397960	288029
987777	287372
529048	288079
1315460	288075
135827	288028
266902	288078
1315456	288051
594589	289716
987802	287373
594590	289716
135832	288054
397981	288057
594578	292713
266905	288078
135837	288054
397987	288059
397984	288057
529071	288060
1053367	288061
987815	293240
1315517	288062
856740	286592
987814	287373
856742	289923
1053372	287715
660132	288063
266923	288102
594623	287370
660157	288106
1118888	293845
398012	288109
398011	288109
529078	288082
266939	288085
987824	293240
135877	288088
791237	287775
660160	288091
660161	288091
660167	288093
660165	288093
1315547	288094
660184	288095
660190	288215
660191	288217
660189	288219
594644	286977
1315531	288221
266982	288203
1184500	288205
660193	288207
266984	288203
1315577	288209
1184509	288211
529149	288212
987897	292922
594672	289208
987894	287371
135935	288233
135933	288235
791283	288237
135939	288233
529161	288212
1184533	288239
135947	288241
135944	288223
135945	288223
1315615	288225
135950	288241
135951	288241
135954	288227
135953	288227
791327	288229
135958	288231
1184518	288253
135959	288231
135963	288254
135960	288231
135966	288255
856849	287368
135967	288255
135964	288254
398104	288257
791315	288022
529193	288259
660267	288261
1053489	288243
135968	288245
660264	288247
135969	288245
660270	288261
1053492	288249
529197	288259
1053493	288249
594732	290850
135972	288265
1053496	288266
135979	288267
1184571	288268
135976	288265
791328	288229
1053501	288269
398121	288270
660286	288271
1184550	288262
1053479	288263
660275	288264
1184555	288184
135993	288267
1053484	288263
660276	288185
660277	288186
791372	290866
856909	291851
856911	292169
594762	290624
1119061	289186
398146	288187
398158	288188
660290	288271
1184602	288189
856901	292830
856900	290062
398156	288190
398157	288190
1184606	288191
398153	288187
791384	288182
398160	288188
398161	288183
594771	287369
1184589	288201
398182	288193
922479	287757
1053553	288194
398179	288183
660322	288195
791396	288196
594785	291692
594784	291177
922466	288197
136044	288198
922464	288197
1184636	288199
136045	288198
529275	288200
922488	288192
594815	290648
398203	286658
398200	286658
594827	291822
922505	288192
529282	286659
660378	286661
1184642	286660
660379	286661
660382	286662
1184645	286663
594832	291082
922516	286664
594835	289664
660369	286730
594834	291822
922514	286732
594836	288980
398232	286734
660392	286698
922541	286664
660398	286700
594860	293965
660385	286701
922530	286702
922554	286703
922555	286704
922550	286705
922572	292162
1119188	288231
922568	286706
922567	286510
1315805	286511
922563	286706
922583	286508
594898	289668
529365	286482
594921	287378
529385	293112
594920	289710
594923	291014
594922	287378
857064	287376
857062	287376
594917	289662
594919	289710
594918	289662
594938	291798
660476	286485
988151	291842
660465	286485
398342	286487
1315868	290904
529413	291208
1119263	288245
398345	286487
398360	286488
529448	286489
660526	286490
398371	286488
660527	286490
1184826	286491
529447	286492
1315877	286542
1119275	288255
594998	286606
1184854	286538
1315923	286540
1315932	287739
1184859	286514
595011	287377
1119324	288223
398419	286517
595036	292419
1119303	293895
398416	286517
1184836	286520
398430	286522
1315956	287749
398446	286523
1053816	286524
398445	286523
1315967	293834
1315940	293844
1184864	286525
398460	286526
1315945	293844
398457	286526
660620	286559
595087	291820
1119391	287374
595079	287375
595097	287382
595099	287383
1184897	286561
595098	287380
595102	287381
660626	286559
1315977	293846
1184909	286563
595113	287379
1184948	286544
595105	287388
595106	286618
1119392	287374
1184934	286546
988344	293283
1119403	288254
1184936	286548
398535	286551
398536	286551
1184963	286552
529629	286704
988399	293473
595179	292986
1053943	286553
529639	286704
398579	286554
660732	286586
398577	286554
398591	286588
726257	287389
988404	293474
988403	293474
988402	287386
988401	287386
988400	293473
398594	286588
988426	291903
988425	292598
398606	286590
726274	287387
988421	293519
529669	286592
988418	292850
660740	286586
1053982	286574
988417	291016
988416	289158
398612	286590
988438	292587
988437	290206
988436	292595
1119503	287384
595243	290810
988459	287385
988458	290128
988457	293439
988456	293439
1316159	286576
1053987	286578
1053988	286578
988474	290002
1053991	286580
988470	293718
595255	287392
595273	287390
988495	287393
857420	286768
988491	287393
988489	293498
398670	286582
1316188	286583
595264	287391
595269	287391
398664	286582
595271	287289
398691	286790
988543	290095
988542	288074
398718	286792
398716	286792
988555	287330
988554	287330
988553	292855
988552	287328
988551	287329
988550	287326
1316254	293844
988548	287326
988545	287327
726404	291728
988544	287327
1119617	287417
398742	286794
398740	286796
660888	286797
1316231	286779
1119621	289004
726429	291256
988569	292934
398737	286796
1185157	286782
988568	293523
988567	293523
398751	286784
988566	288644
398749	286785
398746	286785
1185167	286788
398744	286794
398754	286803
398752	286784
1185204	286804
988585	293434
398753	286803
988584	293434
988583	293441
398767	286805
726434	291256
988582	287324
660896	286797
726438	287325
726437	287325
726459	287332
398770	286805
726462	287332
988597	291094
398784	286806
923076	290316
726465	288918
398794	286806
660954	286807
988638	292608
1316289	286808
660945	286807
988625	292840
398822	286799
923119	286800
1316343	286801
398819	286802
398816	286802
398829	286799
660964	286812
1316346	286813
1119715	287333
660985	286814
923133	286815
660990	286814
660991	291252
1316332	286816
660977	286817
726512	291767
1119762	288198
1185282	286818
661019	286809
1316357	286810
1316358	286811
1185284	286821
726547	287331
726544	287331
923182	286822
595496	290200
923181	286823
988716	288583
988715	291790
726572	287340
988712	286579
988711	288505
661024	286809
988709	287341
988708	287338
726567	287340
923169	286824
595505	287339
1316399	290215
398907	286825
923185	286826
595529	289905
726603	291176
988751	293479
988750	293479
398917	286825
726605	291176
661069	286827
398923	286828
661060	286827
1316442	286819
398921	286828
857694	292020
857688	291905
857687	287336
857686	287337
398939	286820
398936	286820
857709	286608
857710	288569
857707	286608
857706	287334
1316476	290985
1316477	287178
1054333	287179
595559	292139
988769	287988
857727	287335
857723	287342
857719	287343
1185385	287180
988785	288182
1054358	287181
1054336	287179
988831	288145
988830	288145
988829	288139
988827	287353
1054345	287182
923310	286826
1316534	290208
1316535	287183
530092	287235
988843	289525
988842	293459
988841	287392
1185461	287236
988840	288588
988839	287350
988838	289639
1185464	287237
988837	287351
988835	287351
988834	287348
1185468	287238
595623	287349
988833	290194
1119934	287346
1054399	287207
595622	287349
988832	287347
923327	287208
1054372	287209
595647	287344
988857	293516
988856	293496
988855	288072
726731	290986
988879	293481
661195	287210
726730	291865
988878	293481
726729	291865
726734	290949
923336	287211
595649	291754
923335	287212
595648	287345
595650	287352
726727	290949
661188	287210
726725	291895
726745	291866
988892	288008
661214	287213
726748	291873
1316556	290211
988883	288013
1316597	287269
399086	287270
661219	287213
726752	291873
661243	287271
726778	291221
923389	287241
1316583	286758
923386	287243
399088	287270
726775	291221
595700	287362
661237	287271
923377	287241
1316628	287244
530188	287245
530189	287245
923401	287246
1316627	287247
923398	287248
530200	287249
595739	286994
792344	293261
1054470	287302
792342	293261
1185544	287303
923409	287300
1120049	287363
1120048	293003
1316656	287274
530222	287277
530223	287279
1185589	287280
923428	287281
923429	287282
530212	287283
1316664	287284
923427	287127
923453	287124
1316640	287126
1185575	290828
1120038	288479
1316652	287108
1185579	287110
1054508	287112
1120086	292102
1316673	293702
1120073	287360
923472	287113
1120115	287361
1120117	287361
399215	287114
923495	287115
726884	293699
530297	287116
530298	287116
726911	290200
399217	287114
661363	287117
792437	287143
923508	287145
1120106	290374
1185683	287147
530315	287129
923533	293267
530316	287129
1185686	287131
1185691	287133
1185688	287136
1054618	287135
923550	287137
726942	290216
661405	287138
923542	287161
661398	287138
530325	287163
530326	287163
923560	287165
530351	287167
923561	287149
530338	287151
726945	290216
726950	290205
726948	290205
530360	287153
530361	287153
923583	287155
530362	287157
464818	286863
464817	287358
923577	287158
464816	287358
530352	287167
923570	287173
530357	287174
464826	289821
1120175	293637
530358	287175
530376	287176
464839	288962
1185751	287177
530368	287157
530374	287176
989151	287359
989150	289827
464853	287356
989149	291663
989147	287357
989146	293775
530398	287168
792538	287169
923608	287170
989145	293775
923609	287171
923606	287172
923607	287308
661463	287309
923600	287310
464868	287121
1120247	286846
989156	287354
989152	287153
1120225	287824
530425	287311
1120226	291700
530427	287311
727031	289870
989199	293153
989198	287355
1120275	286863
792591	287312
792584	291202
399375	287313
792604	287304
792605	287304
792606	287305
530461	287306
530462	287307
792602	287317
1120262	287824
792603	287317
530448	287318
530449	287319
530450	287319
792593	287312
989202	287463
1120271	291750
989201	293471
989200	290108
1120305	287461
1120304	291688
530473	287320
530474	287320
727087	290800
1054773	287321
727085	290800
530479	287322
989222	290368
1120315	287462
989220	290368
1316920	287323
989218	292161
727099	290865
1120288	287577
727097	290865
989244	288172
989243	288172
989241	287459
1120297	291698
530480	287322
1316909	287314
727090	290765
727095	290813
989235	289880
989234	291309
727093	290813
1185837	287315
530504	287316
1120339	293087
1120338	292065
989260	287460
1316947	287416
137290	287417
399439	287418
989254	287457
1120347	287458
989253	287457
137289	287417
1120349	287420
137294	287419
727110	290769
1120351	293418
137292	287420
137293	287420
530503	287316
1120321	291414
1185858	292158
1054785	287449
1120323	292061
137296	287419
1120322	291412
1316935	287450
792664	292232
1054789	287451
1120327	292873
596063	287455
399441	287418
989272	292892
1120328	287456
1120331	289945
1120334	289848
530536	287452
923754	287453
530532	287432
596069	287455
530533	287433
923747	287434
530535	287452
1120353	293778
465015	287454
596089	287472
1120352	288749
596088	287472
1120355	289559
1120354	291412
923773	287435
530558	287436
1316963	287437
1120365	289440
399480	292959
1316970	292960
1054865	292961
1120405	290378
