MetaboliteId	ClusterId
1502653	333689
1502651	329562
322986	334799
1502631	322784
716216	321530
1502628	317244
1109413	333416
1502625	324821
847284	327383
323004	335809
847285	327383
1502639	326470
847286	324702
847287	324702
1502635	335854
847282	327383
847310	316272
1502676	332792
1502674	334910
847307	322197
1502686	322290
847301	322197
323021	331057
1502687	332640
1109465	334663
1502685	331924
847299	318068
585176	327910
585178	327910
1502660	334093
323031	316196
847320	321714
585181	324181
847322	319274
323027	331057
978390	329037
847318	321714
323038	316196
847319	321714
323039	330531
1502669	335015
847315	316272
1502710	318349
1502711	334022
1502708	329850
847343	327298
847336	329402
323040	330531
323041	318896
585185	324181
1109497	336832
847334	319732
1502717	332248
847328	319274
323048	318896
1502714	333367
323049	316772
847330	319732
585208	336138
1502694	327027
1502695	326174
1502692	331024
1502693	331022
1502691	322873
1502689	336023
716275	330912
585201	336138
323071	319728
323076	319728
323077	330942
716297	327061
1502741	320308
1502737	337046
1502751	329653
716288	316128
1502746	327395
323092	323294
1502727	316137
1109505	321692
585243	327459
1502722	319818
323090	330942
1502720	324210
585232	327459
1502735	325201
1109518	326748
1109519	316890
585257	318174
847406	335421
1109560	333869
847397	335421
323117	336580
1502780	336182
847392	327298
847394	327298
585255	318174
323115	323294
847420	326643
716347	315871
1502757	328369
847416	321379
1502755	327962
1502766	319998
1502764	322683
323135	336580
1502762	316109
1109548	333204
847410	321379
585270	326686
1502760	333739
585271	326686
847436	332492
585288	336517
1109585	322370
585290	327092
847439	327729
585293	327092
1502803	329837
323138	328242
1502801	336182
1109591	316890
847429	326643
1502815	333205
847431	332492
1502813	328579
1371737	320135
1502811	321290
716357	317749
1502809	320256
1502790	333324
585305	332951
847455	335547
323153	328242
847450	335547
323155	320127
323164	328350
847447	324710
847441	327729
1502795	316054
847442	324710
323162	320127
1502838	326541
847466	331791
1502832	322008
585327	332951
847463	316431
1502845	318879
1502843	320388
847458	316431
1502841	317953
1502822	317642
716409	331644
1502819	324698
585343	325597
1502817	325868
1109609	326094
1502827	321520
1502870	327911
323206	327605
1502865	316545
847488	331791
323208	327321
1502873	336263
1109633	334488
1502853	336182
1109636	315684
1109637	315784
1109639	334763
1109642	317390
1502911	326762
1502908	317696
1502886	336263
1502883	324308
1502893	332564
1502891	317519
1502935	318176
1502933	316937
1502930	317549
1502940	322768
1502918	336696
1502914	329582
1502927	329473
1502923	324970
1502921	321221
1109744	318585
585449	325597
1502964	329872
585453	318275
1502975	317549
1502973	324857
1502969	327107
1502951	322090
1502949	332003
1109732	331116
585469	334516
1502947	315990
847611	333828
1109736	325992
847606	333828
1502957	331832
1502954	328615
1502999	331009
1502996	316168
585485	334738
585486	334738
1502992	336588
585487	327388
1503007	327452
1503004	316921
1109787	328468
1503002	336531
1503001	328680
1502982	330233
1502980	329067
1109762	326229
1502979	316586
1502977	318983
585489	327388
585490	327388
585491	324003
585493	324003
1502987	323486
585494	324003
1502984	336416
585495	320214
1503030	323245
1503028	326009
1503026	326213
1503025	336032
585505	320214
1503039	336139
585506	323498
1503036	319553
1503037	326539
1503034	318586
1503035	330597
1503033	331638
1503015	328019
1503010	329352
1503008	330306
1503022	326994
585522	323498
1503020	328430
1503062	322566
1503063	320703
585549	327746
1503059	322243
1109845	329019
1503071	328061
1503068	336300
1503066	335456
1503064	330034
1109825	322309
1503044	324458
1503042	332413
1503041	315893
1109833	325120
1503053	325507
1503050	320069
1503051	330117
847698	317661
1503049	329436
847725	330842
847727	334217
847720	335420
1503091	335028
1503089	321017
1503102	316358
1503099	331826
1503097	330555
1503074	317549
847737	322317
1503073	316619
1503087	321660
1503084	327099
1109869	325027
716660	322817
1503080	318351
1503126	323195
1503122	326492
1503132	322813
847744	318983
1503129	319648
1503108	333576
1503109	317594
1503106	333893
1503104	319779
847767	330198
1503117	334729
1109899	331942
1503114	334071
1109901	328330
1503112	336840
1503158	334597
1503156	319753
585644	326304
1503154	316790
1109942	320184
1503166	326964
847783	331666
1503163	331114
1503160	331582
1503142	333268
847802	331273
1503137	329746
1109928	329964
1503151	320670
1109930	327074
1503147	325631
847820	331613
847822	317196
1503186	332542
847818	324345
1503196	327540
585668	323551
1503195	333747
1109981	336827
1503192	327579
1503193	331027
1109983	319528
1109953	320184
847838	317843
1503172	334477
1109954	320545
1109955	328764
1503170	336691
1503168	317301
1109958	334487
1503182	327732
585682	332124
1503180	335313
1503178	329756
1503223	335195
1503221	328493
1503218	318303
1503219	319253
1503217	317925
1503230	330170
847840	323806
1503226	317985
847842	336923
1503224	336346
1503206	317925
1503204	335825
1503205	330415
1503201	333982
585712	332124
1503212	317925
1109995	319528
1503210	315849
1503211	329122
1503209	324730
1503254	325995
1503252	334461
1503248	326581
585743	336494
1503261	332981
1503259	322033
1503256	334912
1503238	329710
585756	335003
1503234	336346
1503246	319209
1503240	335399
585772	316399
1503283	320428
978984	326764
1503281	326226
1503295	315772
1503292	333782
1503290	333080
585765	324886
1503291	321632
1503288	321819
1503289	325449
585784	332517
1503271	331756
1503269	316380
1503267	325446
1503265	326226
1503278	326226
1503276	327766
1110058	331034
1110062	325720
1503273	336087
585801	329409
585802	329409
847951	317153
1503315	336596
1503313	336747
585792	332517
1503326	317485
585793	316087
1503324	328618
585796	316087
1503323	327493
585798	329409
1503320	326226
1503302	316670
1503299	321874
1503297	333478
1503311	317501
1503309	318105
1503307	325049
1503305	327720
847981	316613
1503348	330952
979050	336182
979051	321777
979049	331886
1503359	331309
979044	331886
847974	336274
979042	328690
1503355	329419
1503352	336026
1503330	336225
847988	322961
1503343	318523
1503338	323000
585846	319525
1503336	321343
1503383	326921
1503380	317952
1503377	329852
1503391	318300
1503389	330132
1503387	333681
979073	328348
585863	319525
848028	327766
1503364	322631
848024	322961
848026	321449
585887	319523
1503368	320822
1503415	323424
585898	319523
1503410	324633
848037	322025
1503421	324633
1503418	324727
848035	323088
1503398	320207
979132	321682
979131	318552
1503406	320878
848050	326774
1503446	336565
1503447	323814
1503444	333855
848073	322794
1503453	336890
1503450	332949
1503427	318683
1503438	323133
1503435	330689
1503432	318116
1503477	318572
1503487	333914
1503484	317145
979198	320884
1503463	322809
1503458	333948
1503456	325521
585983	336019
979190	328558
1503470	327936
585969	334224
848118	332618
979186	328558
848114	328378
585993	326804
1503511	320901
585994	326804
1503509	324071
585997	318924
1503507	321041
979208	317549
585985	318866
1503519	321681
1503515	320506
1503513	336127
586008	334873
1503491	324785
1503503	324785
1503498	324785
848145	336059
1503496	315901
979217	332459
1503542	319480
586028	332418
1503539	335504
1503536	316916
1503550	333228
1503548	336161
1503546	328322
586021	318523
586022	329900
1503545	318582
1503524	332542
1503534	327056
1503528	331230
848204	334729
848205	319460
848207	319460
1503571	327547
1503569	318366
1503582	322979
979271	317234
1503580	322504
1503578	318375
979267	332459
1503558	318582
1503556	333634
1503554	335341
1503552	316270
1503567	334688
1503565	316869
1503562	316695
979283	328746
1503560	317383
979281	324961
1503606	325977
323941	319845
1503604	324024
1503602	316045
1503611	325464
1503608	330807
323947	327990
1503609	325085
1503590	322371
1503591	328706
1503588	321156
979325	321154
979322	334618
1503586	326428
1503584	315927
1503598	333959
1503599	328813
1503597	331806
1503595	319067
1503593	317753
1503639	324785
323969	331613
323970	331613
1503632	320476
1503633	324975
1503644	332252
848263	323100
848256	318690
1503642	317253
61838	325785
323979	327946
61839	325785
1503622	319641
979356	333177
1503620	336553
1503618	318582
979355	336311
1503616	319922
61849	325206
61850	325206
61851	323407
1503629	327280
1503626	315802
61853	329680
848274	319126
323994	328637
1503624	321204
61855	329680
61858	320688
1503667	331141
61862	333916
1503664	333666
1503678	320347
1503672	329454
1503652	316965
848313	326284
848314	319989
1503648	335381
848311	319688
1503661	333666
1503656	331338
717237	333134
848333	331583
717259	327310
1503697	334336
848325	330535
1503711	326075
61901	325650
1503705	324734
61906	325650
1503682	319957
61914	322249
848343	328964
61916	322249
1503690	323068
848339	323373
1503735	320131
1503731	336454
1503729	331554
1503742	332688
979427	316692
1503739	337072
1503737	328550
1503717	331695
1503714	331698
848377	328964
979449	319089
1503727	317508
1503725	330921
1503723	325952
1503720	331689
1503767	326632
1503762	326632
586253	317746
1503760	335159
586255	326099
61959	332623
1503761	317872
61961	332623
1503773	332593
1503770	323870
1503771	328150
979486	320611
848415	323566
1503744	322121
61976	333069
1503759	325186
1503757	318855
1503755	335827
1503752	322100
1503796	322005
586274	328767
1503804	321841
61995	326878
848417	323566
1503800	317676
1503782	323564
848446	316182
979517	320307
1503779	336660
1503776	331656
1503788	325134
324153	328637
1503785	327903
1503829	335824
1503826	324645
848458	317805
1503824	324518
1503839	318845
1503837	328367
1503832	320174
848478	334735
848473	331184
1503811	335942
1503808	323129
1503819	326526
1503816	319124
586344	329013
1503863	330003
848488	317805
1503859	331348
1503870	318980
586340	334033
1503866	325400
848508	333752
1503847	317538
1503844	330129
586363	336295
848505	317210
848506	317210
848507	317210
62072	333069
586353	330618
1503855	319524
586354	324205
1503851	327294
848498	334735
1503894	335824
848525	337125
848526	330598
586378	336295
586379	334921
586380	316141
1503890	324886
848521	319208
1503888	327256
848523	337125
848516	319208
1503903	336545
324239	334144
62092	328661
848513	333752
324233	334144
1503899	333382
848540	331506
848541	334629
1503876	335487
848539	331506
1503873	323415
848532	320186
848533	329953
62105	330347
62106	330347
848535	331506
62107	330347
1503885	336500
848528	330598
586388	316141
1503882	319520
848529	320186
1503926	321114
848557	321866
1503927	329751
848558	316310
1503925	323262
848552	336498
1503922	323099
848553	336498
586413	320155
324257	327321
1503923	333758
848554	321866
848548	336498
1503933	335490
1503931	329673
848546	334629
1503928	318372
848547	334629
1503910	332588
848573	333134
848574	333134
848575	329147
848568	321891
586429	328139
848570	333134
848564	321891
1503918	334833
1503915	328738
848562	316310
848563	316310
1503913	335253
848588	327365
1503958	336349
848589	324233
1503959	335047
1503956	318425
1503957	322926
848584	327365
1503954	321403
1503952	323402
848580	319166
1503966	325370
848581	329674
1503967	327351
1503964	318441
848583	329674
324303	319532
62155	325642
1503965	331666
324296	319532
62156	325642
1503962	327219
1503963	321176
62158	316773
1503960	335954
848579	329147
62159	316773
1503961	329355
848604	333742
62160	315970
1503942	324841
848605	333742
62161	315970
848606	318799
1503940	334744
848607	318799
1503941	320587
324304	333515
62164	316321
1503938	323876
324305	319531
62165	316321
62166	324413
848596	330316
1503950	327941
848597	316317
1503948	316702
848599	316317
848592	324233
324312	319531
1503946	335637
848593	330316
1503947	336810
1503944	329450
848595	330316
586455	317903
324315	319549
1503945	330021
1503990	324070
1503988	320543
62179	324413
1503989	328456
848616	327112
1503986	334516
848617	336110
324321	319549
848618	336110
1503984	319956
1503985	325248
848612	319996
324332	322355
848613	319996
848614	327112
848608	319209
848609	319209
848610	319996
62190	333416
1503993	317434
62192	333416
1503974	318514
848637	335709
1503972	330797
848639	335709
586491	320441
1503970	319386
1503971	321386
848634	318785
324338	322355
1503968	328084
848635	318785
324339	326407
62199	316179
62200	316179
1503983	333457
848630	329176
848631	318785
62203	323053
1503981	318212
848624	330825
848625	330825
1503979	327645
324346	326407
62206	323053
1503976	320152
848627	329176
324347	334085
1503977	320566
1504023	324022
324359	321338
1504021	318368
848648	319606
324352	334085
1504018	332530
848649	334305
324353	321338
1504019	321848
1504016	321585
848645	319606
324365	333663
1504031	325669
324366	318069
848647	319606
1504029	332874
848640	335709
324360	333663
1504027	321362
848642	328237
586502	320441
848643	328237
1504025	331867
586520	329630
324372	318069
1504006	328040
324373	330709
1504004	325486
848671	322236
1504002	332092
1504000	333817
848660	334305
324380	330709
848661	322236
1372941	320473
1504015	325597
324382	332765
1504012	335583
586518	326556
1504009	329162
848684	326304
1504054	334842
848685	326304
848686	334925
848687	334925
586539	320676
1110835	333660
1110836	328247
1504051	316930
848682	331117
1504048	333996
848683	331117
586543	320676
324387	332765
1110839	318473
848676	334461
848677	319801
586529	329630
1504063	316664
848678	319801
848679	331117
62251	318962
1504061	317646
848672	334461
1504058	334079
848675	334461
62255	320155
1504038	329174
62257	320155
1504036	322790
1110818	319054
848696	322869
1504034	319784
848698	322869
848699	333758
848692	325272
1504046	335740
848694	325272
1504044	325156
848688	321312
848690	321312
1504040	332585
848691	321312
324420	333512
1504085	327621
848712	329789
848713	329232
1504083	328981
1504080	325048
848708	333758
1504094	321673
848709	329789
848711	329789
1504093	317034
1504091	325586
1504088	318748
1504070	319895
1504066	327797
586576	317154
848725	321560
586577	327640
324447	318186
1504077	323026
1110859	326435
1504074	329649
848721	329232
586581	327120
324441	318186
586582	327120
1504072	320793
1504119	331580
1504116	330842
