MetaboliteId	ClusterId
1319646	282267
1319647	282269
1319640	282287
926403	285096
1319641	282282
1319642	282284
271051	282015
664282	285104
1319620	283668
1188544	285108
1319622	282019
1319616	284080
1319618	284080
1581775	282007
1319630	282011
1319626	268608
1450696	285112
926417	285115
926446	279677
926447	279677
926442	279677
1319665	282000
926440	285115
1319667	282003
1319676	281995
1319678	282039
1319679	282042
664295	285104
1319675	268877
926462	282938
1319652	282032
926463	285120
1319653	282036
926460	285121
1319654	283046
926461	282938
1319655	282067
271088	282071
1319648	282059
926459	285121
926457	285124
1188581	285000
1319651	282063
1319660	282052
664307	268028
926451	285124
1319658	282055
1188626	285070
1319700	282089
1319701	282087
926476	282897
1319702	282088
1319703	282083
1581851	282262
1319696	282085
1319697	282101
926472	282889
926473	282897
1319699	282104
926470	282889
1319708	282095
1319709	270454
926468	285120
1319710	282098
1319711	282091
1319704	267280
140047	276708
1319705	282128
1450779	285127
1319706	282130
1319707	282123
926494	274194
1319684	282059
926495	274194
926492	272073
926491	272073
1319681	282059
926488	282344
926489	282344
926484	282344
1319694	282126
1319695	282117
664343	268331
1319689	282120
1319691	282143
1581880	282146
1319734	282137
140071	276708
1188663	285130
1319729	282140
1319730	282171
1319740	282169
926503	274161
1057595	282165
1319743	282170
664358	279480
926498	274161
926497	277591
1188669	285130
926526	281439
1319718	282167
926525	285133
1319712	282059
664383	279480
926523	285133
1319715	282059
926518	285133
140091	285136
1319726	282159
926517	282636
926514	282636
1319721	282162
1319722	282162
1581863	281923
926542	278950
1319764	281925
664395	285139
926543	278950
1319765	281920
1319766	283139
926541	285142
1319767	283134
1581915	283137
1319760	283128
926536	285142
1319762	283131
1188693	285145
1319763	269132
1188698	285145
1319772	283154
926535	281441
1188699	285272
1319773	283157
9034	283148
664384	279480
926532	281441
664385	285139
1319775	283152
1319768	283146
926531	274689
1319769	269648
926528	281439
9039	283179
926529	274689
1319771	283182
926558	282876
1319748	283173
926559	283093
926556	282876
1319750	285350
1581899	283177
1319744	283168
926555	278362
1319745	283169
926552	278362
1319746	283193
1581888	283195
1319757	282059
1188680	285750
926549	285251
926544	285251
1319754	282059
1188685	272425
1319796	283189
926575	285253
1319797	283191
795502	268562
1188720	279793
1319799	283219
926570	285253
1319792	283211
1319793	270484
140132	285136
1319794	283214
140133	285136
926569	267382
1319795	283205
926567	267382
140136	273632
926564	283093
1319806	283208
1188729	279793
1581939	283198
1319800	286093
9070	283201
1188732	285256
1319780	283224
1319781	283225
1188705	285272
1057637	283221
1319777	283007
1319778	283010
926585	273882
1581935	282999
1057640	283003
926583	285259
1319790	282993
1319791	282996
9084	283201
1319784	282987
1581925	282990
1319786	282987
926577	285259
1319787	283012
1188754	285262
1188753	285265
1319827	283013
140171	273632
1319837	282518
1188760	285262
1319838	283015
1188761	285268
1319839	283039
1319834	283041
1319812	283034
795549	268319
140176	284106
926620	285271
1319814	283034
1319815	286393
1188742	285256
926619	285271
1319810	283037
1581966	283030
926614	272238
1188746	276760
1319820	283032
1188747	285265
1581953	283025
1057674	283027
1188744	276760
926611	272238
1319817	270620
1581957	283042
1319818	283044
1319819	283047
140194	284106
926638	279653
1188784	285275
926637	284403
1188785	285304
926634	284403
1188791	285304
926632	281592
926633	281592
1188792	285305
1188799	285305
1582007	283069
795580	283065
1188770	285281
1319844	283071
926652	269392
1188768	285268
1581994	283067
926651	269392
1319841	283071
926648	269392
1188776	285281
1450924	271590
1581986	283061
926645	268595
1188777	285275
926640	279653
926641	268595
9152	283063
1057744	283057
1188818	285284
795597	283059
1188819	285287
1319893	283078
1319894	283073
1319888	283075
1319889	284934
1319890	283078
1582046	283088
1188826	285290
1319901	283090
1582033	283085
1319902	280968
1188825	285287
1319903	283087
1319897	282801
926656	285293
1319898	283090
1188800	285296
1319879	267847
926682	276803
1188806	285299
926680	276803
1188805	285296
1319884	283082
1582016	283083
1319885	283079
1319886	283075
1319880	284485
1319881	283094
1188812	285299
1188813	285284
1319883	283095
1319924	283092
795630	282873
1319926	283093
1319927	282876
1582075	282867
1319920	282870
1319921	282861
1582077	282864
1188852	285302
1319922	282899
1188853	285331
1582064	282895
1319928	282897
1319929	282889
1188860	285331
1319930	282892
1582070	282916
1188861	285334
1319931	282919
1188832	285290
1188833	285337
1319911	282910
1319904	282914
1188839	285337
1319906	282905
795643	282873
1319907	282939
1319916	284403
1319917	282940
1188840	285339
1188846	285339
1319912	283270
1188847	285302
1319914	282936
1319915	282938
1188883	285342
1319957	282931
1319958	282934
1319959	282947
1582107	282949
1319952	282943
1188884	285343
1582110	282945
1188890	285343
1319964	284039
1188891	285344
1319965	284042
1319961	284031
1319963	284035
795678	284063
1188870	285345
1188869	285334
1319948	284065
1451022	270989
1319950	284391
140313	273632
1319951	284057
926738	272218
1319945	284060
1188876	285345
1319946	284053
926737	272218
1188877	285342
1319947	284054
1319988	283738
926767	270852
1188915	285329
1319989	283726
1319990	283730
926765	270852
1319991	283718
1319984	283721
1582140	270715
1188916	285330
1319986	283756
1319987	283760
1188922	285330
1319996	283752
1582128	283755
1188923	285356
1319997	283749
1319998	283800
1319992	269488
1319993	283806
1319994	267413
1319995	283788
1188898	285344
1319972	282015
1582120	283793
1188899	281488
1319973	283195
1319974	283778
1319975	283782
9268	269059
1319968	283825
1319969	283827
9270	282456
1319970	283821
1188901	285360
1188906	285360
1319981	283824
1319982	283878
1582115	283863
1319976	283867
1319977	283855
1188909	285329
1320020	284051
140355	273632
1320021	283858
1320022	268606
1320023	283849
1188950	285363
9285	283852
1582173	283883
1320018	285626
1188949	285366
1320019	283884
1320028	283880
1320029	283929
1320030	283934
1320031	269637
1320024	283920
1582165	283924
1188956	285363
1188957	285369
1188930	285372
1320004	283912
9297	283915
1582153	283908
1320006	283910
1188929	285356
1320000	283936
1188935	285372
1320001	283937
1320002	283944
1320003	282227
1188936	285373
9308	286085
1320008	283561
1582148	283565
1188943	285366
1320009	283553
1188941	285373
1188978	285374
1320052	283556
1582201	283549
1320054	283551
1188977	285376
1320055	269389
1320048	283545
1320049	281140
1582206	283547
1320051	283566
9320	282598
795748	283570
1320060	268932
1320061	283575
1188984	285374
1188985	285359
1188990	285359
1188991	285548
1320057	283613
1582197	283617
1320058	283604
1320059	282600
1188962	285369
795773	283608
9330	283061
1320038	283600
1320032	283602
1320033	283597
1188964	285551
1320034	280289
1320035	283599
1582191	268596
1188970	285551
1582176	283631
1188971	285376
1057898	283620
1320046	267976
1320047	283624
1582180	283650
9341	283651
1320043	283647
1582183	283649
1189010	285560
1320084	283645
1189011	285563
1320080	283646
1320081	283644
1320082	283662
1320083	283027
1320093	281126
1189016	285563
1320094	283665
1189017	285566
1320095	281127
1189023	285566
1320090	283656
1320091	283863
795804	267748
1320068	283659
1582216	283679
1320069	283681
1320070	268266
1320071	283677
1188998	285568
1188997	285548
1320067	283678
1320076	283675
1189003	285568
1582210	283676
1320072	267165
1320073	283708
1189004	285560
795795	283701
1320075	283698
1320118	283689
1320119	283693
1582269	283498
1189044	285569
1320114	283500
1057975	283495
1189045	285571
1189051	285571
1320127	282262
1582259	283497
1320120	281167
1189052	285573
1582262	283492
1320101	284828
1189024	285575
1320102	284821
1320103	283003
1189030	285575
1320096	284824
1189031	285587
1320097	284845
1320099	284848
1582255	284839
795828	284842
1320108	284724
1582240	284835
9401	283651
1320109	284836
1320110	284832
1189038	285569
1320105	284857
9406	284860
1582246	284850
1189037	285587
1320107	284853
1189073	285591
1582300	284875
1189076	277319
926921	277843
1320157	284878
1189086	285596
1189084	277319
1320154	268541
795868	284842
1189058	285573
1320132	284869
1582280	284872
1189059	285605
1320135	284865
1320129	282276
1582285	284866
1320131	284892
1320142	284435
1189065	285605
1320136	269169
1320137	284887
1189068	285591
1320138	284890
1189106	285610
1320180	284881
1189108	285614
1189114	285614
926951	278577
1189115	285617
1582326	280931
1189094	285619
1189092	285596
1582304	284884
1189100	285619
1189101	285610
1320212	284905
1320213	284908
926988	278409
1189136	285622
1320214	284899
1189142	285622
1189143	285625
1320210	284903
1582366	284897
1320211	284567
1320220	284572
1320222	284555
1320223	269495
1189150	285429
1320216	284561
1582356	284548
1320218	282764
1189149	285625
1189122	285434
927007	285438
1189121	285617
1582351	284552
1582336	284593
140571	285441
1189128	285434
926997	278411
1189129	285454
1582339	284596
1058060	284586
1189134	285454
1320203	284592
1189171	285457
927020	282182
9507	283067
1320240	284512
1320241	284661
1189172	285461
1320243	284645
1189179	285461
1189182	285464
1189180	278159
1320229	284651
1320231	284635
1189158	285467
1320224	284639
1320225	280244
1189156	285429
1320226	269709
1320227	284628
1320236	284629
927031	282195
1320237	284512
1320232	284667
1320233	284669
1189164	285467
1320234	284663
1189165	285457
927054	278847
9538	283067
1189204	285470
1189205	285486
1189210	285486
1582418	284719
1189213	285491
795998	284723
1058116	284586
1058118	284586
1189188	285464
1582414	284710
1189189	285496
927063	276091
1189195	285496
1189198	285470
795987	284715
927086	281337
1189239	277343
1189236	277343
1189240	285501
1189246	285501
1189247	274683
927072	267696
1189219	285491
1189222	268987
1189223	285505
1189220	268987
927094	282203
1189230	277343
1582438	284704
1189229	285505
796045	284707
1189267	285516
1582490	283635
1320337	284698
1582495	284701
1320349	284727
1320350	284729
1320351	284735
927107	283198
140694	285520
1320320	284773
796058	268474
1320322	284778
1189253	274683
1320333	284764
1582465	284768
1189256	285523
1320334	284756
1320335	267761
1189262	285516
927120	274764
1320330	284759
1189261	285523
1451401	275426
1582521	284750
1320369	284753
1320370	284619
1189301	285526
1320381	284780
796070	268287
1320382	280323
1320383	267164
1451450	279135
9647	283128
1189309	285526
1189282	281585
1320358	284785
1320359	284787
1320352	284398
1320353	284402
1320354	284392
1582510	284395
1189285	281585
1320355	284388
1320364	280335
927159	276602
1320365	284390
796080	284387
1320360	284384
1320361	284418
1320362	284408
1320363	284412
1320404	284441
927181	285529
1320407	284445
1582555	284433
1320400	284436
1189335	278661
1320402	268021
1320403	284429
1582559	284431
1189336	278661
1320408	284426
1320409	282616
1320410	284460
1320411	284464
1189318	284240
1582541	284450
1320387	286084
1582530	284455
927189	285529
1320399	284489
271834	267243
1189324	284240
1189362	284241
1582585	284491
1320439	284483
927211	283260
1320433	284486
1320435	269687
1320444	284387
140779	285520
1320445	284479
1320446	284481
1320447	285770
1189374	284244
1320440	285772
927203	283249
1320442	286370
140781	285520
927228	284247
1320422	285792
1582570	285794
927229	283248
1189345	284241
1320423	285788
927226	284247
1582573	285790
927218	283266
1189394	275805
927247	284250
1320470	285784
1320471	285786
1320465	285781
927239	283241
1320478	285782
1320472	285635
1320473	285630
1320474	267571
140813	269008
1189405	284253
927262	283245
1320452	285632
1189379	284244
1320453	285646
1320454	285648
927261	282433
1320449	285642
1320460	285644
1320462	285639
1320463	285640
927250	283239
1582598	285637
1189389	275805
1320459	285654
927279	284256
1320502	285656
1582651	285650
1189428	284259
1320498	285652
1058363	285666
1189439	284262
1320506	285668
927294	284265
1189410	284253
927292	284269
796222	285662
1320487	285664
1320480	285659
1320481	285660
1320482	285681
927286	284269
796212	285676
927284	284256
1320494	285679
1320495	285670
1189422	284259
1320488	285673
1189459	284272
796238	285694
927309	275897
1189457	284274
927307	284277
927302	284277
1189466	284279
1058393	285697
1058394	285697
1320542	285688
1189465	284272
927299	284265
1189471	284279
927326	278382
1320517	285691
1320519	285684
796248	285712
1189446	284283
1582668	285713
1058374	285706
1189445	284262
1189451	284283
1582659	284387
1320520	285709
1320521	285700
927312	275897
1189452	284274
1320522	285703
927313	278382
927342	284286
1058416	285697
927341	284286
927338	284286
1189494	284289
1320560	282165
1320561	285724
1189492	284292
1320562	286131
927334	284295
1320572	285727
1320574	285719
1320575	285722
1582707	285440
1189500	284289
1320570	285428
927329	284295
1189501	284180
1320548	285433
1320549	285421
1189472	284181
1320550	285424
1320551	285415
1058404	285697
1189478	284181
1189479	284184
1320546	269611
796283	285418
1320547	285448
1320557	285450
1582689	285444
1320558	285500
1320559	285504
1189486	284184
1189487	284292
1320553	285490
1582693	285495
927344	284187
1320596	285797
1451670	275634
927372	267551
1189520	284190
1189521	284193
1320599	285482
1058452	285485
1189527	284193
1320594	285476
927367	267713
1320605	285479
927364	284187
1189528	284196
1582738	285509
1320602	285511
1189506	284180
1320580	285722
1058433	285485
1189507	284199
1320581	285519
1320583	285547
1320576	283301
1320577	285550
1320578	285543
1320579	269397
1320588	285545
1189512	284199
1189513	284190
1320591	269729
1582723	285539
927378	284202
1320585	285541
927377	267551
796333	285535
927404	274589
927405	283265
927402	284202
927403	274589
927401	284202
1320627	285537
1189562	284204
1320636	285553
1320637	285559
1189560	284204
1582772	285562
796323	285592
1189565	284232
927422	286085
1320612	285595
927423	284211
1189539	284196
927420	283179
927421	286085
1320615	285585
927418	283179
1189543	284204
1320609	268558
1320610	285588
1320621	285581
1189586	284213
1320660	285583
1320661	285577
1189585	284216
1320656	285579
