MetaboliteId	ClusterId
824480	235774
38061	239610
169135	244549
1610934	235799
1021089	237598
38063	235798
169138	244547
38065	235797
1545382	231909
1610922	235796
38067	235794
169137	244547
824505	240848
38069	235789
1021113	241826
38071	235815
1021111	237597
1086632	235777
38073	243844
1086634	235786
38075	239747
824497	240848
1610917	241379
1021135	241828
1086673	237975
1283281	241830
38082	243371
1152211	247684
1610970	237972
38084	240838
955595	244545
38086	238015
1610974	237125
1021129	241838
1152214	247700
38088	238011
1086680	237975
824517	241425
169163	243139
1610961	231108
38090	238007
1545436	231228
1021123	241838
38093	238003
1152220	247700
1086685	237999
169164	243139
1021121	241826
38095	238025
169170	239195
38097	237997
1610953	237994
38099	236267
169169	239195
1152197	241207
38101	237990
824538	238042
955609	244545
38103	239713
1152198	247684
169173	231031
1021144	241841
1479886	230729
824533	238042
1021142	241828
38106	244391
1610946	238039
169183	244558
1610949	242840
1086671	238037
955630	244557
824557	238070
955631	233323
1611001	238067
955628	244557
1086706	238062
1152242	247708
38116	241044
1021162	234717
1086710	238058
955621	244557
169198	244558
38125	238055
1152252	241160
1545465	233309
1021152	241841
824572	238054
955644	233310
1610986	237405
1545444	232131
955643	234218
38135	238053
1086695	237999
1021174	242477
890103	247705
1086699	238062
1152236	247708
824563	238070
955660	233321
38146	234105
955658	244556
1152279	247659
890117	247705
824581	238054
1086745	238105
955652	244556
1611026	239637
38156	242417
1611031	235787
1152257	241160
1086720	238058
1611019	238101
1611022	238427
955669	244610
1545483	243662
824593	238096
824594	238096
169244	244608
169245	244608
38179	242394
1021228	241832
169254	239301
955691	233318
955688	244610
1152311	232547
1611070	238094
169253	239301
1611056	238135
1086776	238138
1611060	238130
1545530	234618
38190	238125
1152319	247655
1611048	238120
824637	245610
955708	238085
1611052	238117
1086758	238105
1611041	237551
1086761	245321
1152298	247659
169279	233654
1611045	237550
1086766	237559
1086767	238138
1086800	237558
1021262	241835
1086802	237134
1545554	242177
824650	245370
955718	244606
1611089	237557
1545565	238372
1021252	241835
1086784	237558
1611081	237556
1545541	232154
1021276	241909
955738	239207
1611085	237555
1545537	238552
1021271	241835
955735	244606
1545550	241568
1545545	237467
1611078	237554
1086798	237558
955755	245659
824682	237553
955753	244604
824672	237552
955747	244604
1086845	237730
955772	233926
1611116	238475
1086820	237134
1086822	237134
1545583	246816
955765	247423
1545578	248296
1152367	247666
955790	234587
1545620	237630
1611164	234066
890249	248102
169348	244547
1611153	237729
955781	233603
1545628	244082
1086877	237728
1611158	237737
1545607	241836
1611144	243425
1086848	237730
1611149	234524
955798	245711
1021335	241912
1152392	247663
1545612	247217
1086896	237736
1611193	237735
955818	244617
1021355	241904
955816	230652
1611185	237734
1086906	237736
955813	244615
1545660	237019
955808	244615
1545656	235489
1611177	234509
1021373	241922
955834	247971
1086886	237733
1152422	247650
955830	244617
1545646	232391
1021364	241922
1611172	236216
955854	244613
955846	244613
824798	240511
955866	244625
1611200	237732
955857	231783
955882	240907
955883	230891
1086965	237731
824811	237741
1021413	241923
955873	244625
1545703	237268
824830	234384
169456	237715
1545697	245055
955897	246900
1283556	237667
955895	244624
169465	235805
955890	244624
1021427	241916
1021426	241923
1545751	230940
1086992	237740
824845	237739
955915	246083
824842	237738
1152535	247647
824843	237738
955913	244623
1545744	236204
955908	244623
1021442	241916
1087006	237740
1545735	241919
1086979	241374
955929	232518
955927	244622
955922	244622
824850	237739
1283597	237564
1086990	240637
824879	237747
955946	231657
824874	237747
1611312	237746
1087032	238560
955939	246919
824893	237745
1087010	241436
1611307	241622
955963	231660
1611298	237744
955954	231661
1087021	230968
1545768	242250
955982	244585
1087058	237743
1087060	236136
824906	241012
824898	237745
824917	237742
955988	240161
1152588	234057
1021522	241931
1545847	240134
824942	237756
956013	240161
824936	237754
1611388	237752
824937	237756
1021542	241934
1087097	240122
1021537	241931
1611383	237751
1611368	234331
1611371	234487
1021564	241934
956027	244583
1611375	241161
1545839	230970
824950	237748
956020	244050
956021	244583
1021556	241934
824945	237748
1087085	239388
1545832	244026
1152657	247652
1021580	241925
1283735	231267
1087124	245523
1611421	237768
956038	237719
1611409	237765
956037	244581
1283736	231267
1087132	245523
956035	244581
1152671	247672
890527	247670
1021597	241928
1611403	237764
824984	237761
1087108	237760
824985	237779
956056	236677
956054	244579
1545869	241346
1611394	237778
824977	237775
956048	244579
1021585	239136
956079	244590
1611451	237773
825000	237779
169638	241453
1545907	230835
825001	237771
1611454	244306
169637	241453
824998	237779
1611442	237770
1021604	248187
956066	244590
956090	244588
1283755	244291
1611424	237788
956083	244588
300730	239985
1021617	241909
890573	247676
825028	237771
825031	237771
1611477	237786
1087199	237783
169682	231850
169683	231850
1611466	237497
825055	237781
1545923	238918
956123	238142
1152710	247666
300755	237581
300764	237578
825046	245386
825040	237576
825041	237576
825070	243854
1545973	247066
825071	243854
1152754	232547
1611515	237575
1087220	237783
825061	237572
825062	237572
169704	243736
1021669	241874
1545977	247070
890594	247676
825084	237570
956158	236901
956159	244592
890622	242324
300784	245789
1611501	237569
1152743	232547
1545953	248147
825076	237589
1545967	247082
825077	237589
1611489	237588
1349357	232947
956149	243802
890609	242324
1545962	238594
956144	248491
825101	237585
300806	237616
825096	237615
825092	237570
956167	235796
300813	237616
1611538	238296
956165	244592
1087260	237613
825090	237570
1546009	231478
890626	247674
890652	247674
300822	237611
300823	237609
1087237	240723
1545985	242099
956185	244603
169754	243736
1021719	241877
825109	237585
1611521	237606
1545997	247062
956207	244602
1546038	241079
300837	237609
825134	237603
300838	244236
1480501	244601
825128	237603
1611583	243845
1283899	247013
956199	237702
1021734	241902
1087289	237601
825126	237613
1546045	247063
1021731	241877
956192	244603
956193	246798
1611575	244564
1021758	241902
1611562	237629
825151	238141
825145	235376
300849	237626
169780	243558
169781	244600
825140	238203
1480494	232076
300862	237626
169790	244600
169788	244600
825165	237633
890703	247914
890702	247914
300864	244236
825162	244370
1283925	241886
169796	244453
1546065	235899
825163	244370
825156	237666
956230	241170
825157	237666
300879	237663
300873	237663
1021761	241874
1152832	247912
169811	244453
1611593	244220
1087298	237661
825176	237657
825177	237653
300881	237655
1546048	241635
825175	237657
956245	246584
1611587	237652
169822	244452
890704	247914
825170	237633
1546100	243726
956264	241318
1611647	237647
825188	237653
825190	237681
890721	245502
1021795	241877
1283965	232898
1611638	237688
1546104	244165
1611625	237686
825214	237710
825215	237710
1152866	247918
1546084	248610
825208	237709
956281	245776
300924	244236
890740	247916
825207	237709
1611620	237706
825201	237681
169855	244452
956272	244566
300922	237702
956302	244449
169859	244446
825231	238949
1283984	232555
1546131	247399
956297	244449
825220	237782
956295	244461
890756	247910
1021830	237118
825222	238949
956290	244461
890752	247916
1611670	237700
825219	237782
1021855	241889
300949	237699
825246	238027
890777	247910
1152900	247918
1546114	237561
825242	238534
890779	247908
825238	237697
825239	237697
956304	244467
1152910	247928
890797	247908
890798	240719
1546163	230862
300960	237699
825257	241654
300961	237655
1021866	241889
1152951	247921
1284025	241880
169897	244446
1546172	233011
825250	237696
169900	244464
825251	237696
956321	244467
300971	237316
956351	236132
825278	236843
825272	237313
169911	244464
1611693	237310
169908	244464
1284010	241880
169912	244476
300990	237316
1546156	239861
825267	237313
1611737	237340
1284055	235379
1611740	238626
825289	235834
1546194	237458
1087448	237337
825286	238795
890823	247919
1152989	247921
1611733	240224
956352	244475
1546183	232630
301012	237334
825310	240776
1546178	246886
825306	237115
301010	237331
1021912	241883
169946	244476
1546189	231975
956373	244475
825296	237329
825297	237329
890835	239920
956399	234029
169955	244474
1546226	233877
301026	237334
825323	237328
1021928	237118
825316	237327
169962	244474
825317	237327
1611761	236758
1087481	235645
169960	244474
301038	236766
1546236	244084
1021924	241883
1153021	247928
825313	236765
956387	242778
1611766	236764
890851	247919
1546232	245308
1546215	241896
825342	236763
1087458	243368
890878	247925
825336	242088
1546209	241899
825335	242088
1611747	236762
1087468	236761
956400	244473
1021937	237118
825331	238156
890866	247925
956430	244418
1546263	241891
1480727	238220
825358	236760
825352	236759
956424	244418
1087511	235645
956423	231139
1611794	238603
825351	236759
956421	244473
1284120	241894
1153053	247928
825346	236769
956417	244473
1546247	236694
1611784	236779
1611787	236778
1546243	232491
956441	233032
890906	247924
1546254	238413
956432	245985
170022	244417
1611836	236788
1546290	230911
825387	236884
1153081	232386
825382	236760
1546301	246874
1021987	241739
1284158	244877
956449	244978
1546277	243329
170038	244417
170039	244416
1546274	247166
1022007	248125
1284138	248542
1546285	246275
1022005	241739
956466	243963
1611812	236787
1546281	240261
890931	238857
1087569	236786
956492	245352
170049	244416
1153111	247239
1546321	234191
170053	244413
170059	244413
890948	247890
1611858	236785
1153089	232386
170065	239975
825433	236784
1546305	232639
1284171	244877
1153101	231377
1022035	248125
956499	245363
170076	239975
1480820	248057
170081	244433
1611899	236783
1546355	235454
890985	247888
1087604	236782
1153140	247894
170087	244433
956518	235272
1480830	231709
170088	244431
170094	244431
170095	244428
1611880	236781
1087584	238794
1022076	246863
956535	233522
1611874	240551
890998	247888
1087595	236800
1611876	236799
956528	235208
1022064	246863
1611930	236798
1022091	233903
1087640	242009
1153181	236430
956545	233324
1087617	236809
956570	243649
1546371	239144
1153160	247894
1087667	243249
891049	245491
1546431	231543
825509	242678
1022117	233852
1087674	243249
825504	242678
1546425	248155
891068	247892
1480871	241483
1611946	236808
1022140	241768
1087651	234479
825530	236807
1611936	231492
825527	236451
825521	236806
956622	245316
1087697	236805
825550	236804
1087698	236803
170177	244428
825545	236807
170185	242177
1611991	237043
1546438	238845
1087681	234250
956631	245318
1546443	243623
891088	247892
1022191	236950
891116	245484
825577	237039
956651	244443
1546482	231726
1612029	237041
825579	243571
1087738	242831
1612019	237037
891105	240622
825597	243571
956665	232099
1153257	231377
1546477	243405
1546519	247598
825614	237055
825615	243872
956679	241354
1546524	242836
825602	243571
891139	245482
825628	237052
891161	245493
1546498	239373
825626	242073
1546511	241045
956695	244440
1087753	237051
1612034	237049
891159	245421
1546506	242595
1612088	237048
1087793	237047
1284400	241769
1612091	237074
1022251	242609
1284410	241750
825632	237072
956706	242179
825633	237072
891199	247886
1284389	241753
1087782	245760
1546528	239388
1153323	231997
1612066	237071
956723	245385
1546536	237349
1612121	237343
1022286	242609
1022285	242609
1546579	230922
1612124	236267
1284438	241744
956744	245388
1153371	232386
1612114	237069
1546587	235560
1612107	237066
1153349	236428
956763	237775
1153348	236428
1612110	237085
1284420	241747
1546560	247557
1087815	237082
891220	247907
1087818	237013
956754	242655
956755	241369
891219	247886
1153358	247904
1546568	231105
1087856	237080
1087858	237080
1284470	244656
1284469	241762
1612159	237079
1546622	237573
1087866	236007
891238	247907
1087868	237077
104812	233024
956768	232785
1284458	241762
956786	242113
1612133	237117
891251	247898
1546646	237657
1612176	237114
891268	247896
1153435	247902
1481116	232878
891265	247898
891267	247900
1612171	237113
1022363	240656
1022356	245934
891283	247944
1546677	234074
1153458	247902
104866	247942
1612220	237110
956840	242346
1284533	248346
1546673	241713
1546686	234644
956834	244439
1022399	241902
1546662	240471
1612202	237108
1546659	242855
1022391	241739
1612194	237107
956849	242166
891337	247947
956873	243350
956892	237138
1546693	235219
1284551	248316
1153481	247945
1022420	241765
1546737	234653
1022440	241765
1612275	237126
1612265	237123
1612271	237121
1546731	232790
956912	232340
1612315	237119
891403	247952
1022469	241101
956928	242061
956951	239467
891414	243597
956947	242061
1284621	241756
891437	247954
1153589	247953
1612349	237152
1546801	243335
1153570	247949
1284644	241756
1284648	241756
1546839	234681
891465	240622
1284696	241759
1612360	237151
891486	247948
1612367	237150
891476	247948
1612356	237146
957009	243825
1546871	245913
825966	237741
1153655	247951
1546864	246789
957024	242648
957025	239192
1153662	247951
1284707	241759
1481317	248205
1612398	237145
1022580	240656
891504	239069
957040	239545
1153681	247950
1153680	247950
891531	239069
891524	239069
1153691	247931
1022596	239637
957058	234429
957059	239582
1546905	247609
1284764	235845
957084	237356
1284736	232351
1612428	237142
957083	235941
1153672	247950
826028	237139
957102	246180
1612474	237166
1284791	235704
1546942	235103
891556	238936
1088186	237162
891554	239723
1153696	247931
1612458	240816
957112	244438
957131	244438
891591	247930
1546968	234665
1546950	245935
1153731	247904
1546958	238897
1153738	247904
826064	241989
1481418	244505
826094	237158
957165	234600
1612542	235169
826085	237158
1612534	236855
1153761	231663
957181	241614
1612513	239665
1612518	236853
1153811	231668
1612574	236848
1088278	236851
957190	232815
1547035	246747
891677	248025
1612556	235993
826139	243846
1547023	236541
1284874	248546
891668	248053
1088266	236851
1612550	236845
1153840	237554
1612603	236842
957226	245375
826153	233790
891688	248093
1481520	242811
1284916	245600
