MetaboliteId	ClusterId
1534592	210358
1010328	214260
354975	220601
354968	220601
1010322	214260
1141391	203819
879251	208847
1010320	205058
879250	212195
1010350	201114
354982	209102
1010348	216043
879278	220548
354976	209102
1534641	213294
1010345	205199
354984	199336
1141438	202806
354997	199336
1141411	205033
354999	204520
1010360	200868
355005	204520
1141421	205033
1141423	219078
1534632	219733
1534672	210289
1010395	201936
1010392	217739
1141448	201821
1010385	201114
879341	202217
1534710	203015
879340	203160
1534705	199344
1141495	220472
879339	217164
1141496	212051
1534717	220458
355049	201797
879329	210116
879328	210116
1010401	212069
879331	217164
879330	202267
879352	219406
1534689	216137
879351	210662
879350	210662
1141487	213165
1010417	219216
1010416	212069
879373	206832
879375	211155
879374	211155
1534739	214489
879369	203163
1534736	202981
879370	219820
879365	204917
879364	204917
1010436	201621
879366	210356
879361	211526
1534746	209701
879360	205714
879391	209790
879385	212506
1534730	209360
879405	212252
879404	215612
1534773	201170
879407	214959
879406	219449
879403	215612
879402	209790
1010471	207300
355112	206683
1010489	213006
879418	201703
1010486	207300
355128	208705
879408	214959
355140	210654
1534805	215527
1010508	219702
879438	217291
1010507	219974
879430	220286
1010499	219974
355159	220506
1534788	217645
879454	206642
879451	218896
1010517	201114
879446	218896
1010541	210771
879471	213228
879470	213228
879465	217181
879467	213228
1010533	199049
1534843	215590
879457	206642
879459	217181
355189	215091
879477	215461
355199	212889
1010549	207191
1534828	205569
1010547	210771
879473	210469
355195	215091
879475	210469
879501	203144
879503	219406
879502	203144
355201	201415
879497	215461
355203	201415
1010569	217950
355211	218441
879519	212768
879518	212601
879515	212601
879514	216458
1010582	206959
879511	216458
1534909	202914
1010596	203821
1403833	214721
879549	212768
879551	212768
224188	213468
224195	213468
879564	207031
224198	209084
879560	204711
1534929	220366
224197	213468
879563	204711
879562	204711
224203	199223
879557	208511
224202	209084
879558	214559
1534917	216577
879583	207031
879582	207031
224218	199223
224221	206500
355298	215817
879594	207328
879591	218431
224239	206500
879585	218431
355316	206409
224241	213315
879614	207328
1534946	215604
224246	208366
224245	213315
355326	213822
355322	206409
879630	207328
879620	207328
1010689	217783
879619	207328
355348	207799
1010716	217783
355345	210787
355344	213822
224283	208366
224286	200834
879632	212317
355355	213596
355354	207799
224291	217492
224290	200834
355367	205235
355366	205587
355361	205587
224295	217492
879657	218314
1535026	199096
355360	213596
355373	205235
1535037	205181
355374	219308
224296	207753
879648	212317
224301	214593
1010721	217783
879651	207018
224300	207753
879677	211160
1403940	203406
224306	214593
879676	211160
355383	210095
355382	219308
879672	214162
879674	211160
1010743	217783
355391	205259
879671	214162
355390	210095
879664	218314
879667	214162
879666	218314
355399	211938
355398	205259
1141851	209808
1535068	207836
879680	205936
1535064	218108
1010752	218111
355412	213768
1010782	218111
879708	203878
879707	208062
355410	211938
879700	208062
355423	213768
879698	205936
1141875	199418
1404022	211168
1141874	199736
879721	209988
879723	213852
1141878	199736
879717	211385
879719	209988
1010787	217783
1535098	215876
1141887	220064
879715	211385
879714	203878
355445	209347
879741	200189
355444	203480
355447	209347
1535073	216589
879738	218404
1535087	210047
879732	218404
879729	213852
879757	209723
879752	209723
355458	205082
879749	200189
879744	200189
1141888	206073
224407	200790
1404032	211336
1535104	218328
1010839	206944
1010838	204713
879761	218166
224414	204575
1010834	204713
879760	218166
224412	200790
879789	205035
486566	215881
879788	214580
879791	205035
879784	207824
1141943	215645
1141945	199562
1010855	209933
224426	204575
1010850	209933
1535161	208459
1141951	204906
1010849	206944
1141921	208382
224435	204575
879805	211130
1010877	210265
355505	215177
1141924	217129
879802	214106
1535151	220886
879796	214106
1141931	216769
1141930	208382
1141933	206503
879793	214201
1535146	214995
1010866	210265
879820	206151
1010893	218125
879823	211029
224454	209800
1141977	204906
1141976	204906
879812	211130
879815	206151
1535194	217709
1141980	213469
1010882	206217
1535175	210059
879837	219448
1404100	205590
224466	209800
1535168	219774
879834	211029
224474	209800
1404105	200283
486619	209558
224479	212043
224483	212043
1010927	213147
879855	218974
1535218	211576
1010922	206217
1142007	220957
879851	219448
1142006	216546
224484	217960
1535231	212181
1142011	211314
224489	215196
1142010	214140
224488	217960
1535224	216980
879869	217668
1535202	199188
1141991	206941
1141990	215645
1010936	220991
1141993	199562
1141992	211980
355577	205048
879857	217668
1141996	220620
486650	201485
1535208	213933
879885	219528
1535254	220388
1142032	199703
1535250	213641
879880	203678
879883	203678
879879	207741
879873	207741
486664	216398
1535235	206060
879897	211030
1142023	204839
879898	212738
1535247	207252
1142025	211199
879892	219528
879894	211030
1535243	214885
1142028	220619
1142030	208460
1142065	204844
1535281	205507
879915	220021
879914	216004
879909	216004
486702	202293
879908	220679
1535291	213898
879904	212738
879907	220679
1142051	204699
1142052	220521
1142055	220073
879931	219026
1535264	220388
879930	219325
224570	215196
1142058	220073
224574	213780
224573	215196
879923	219325
879922	220021
224579	214131
224578	213780
879948	202366
1535315	213898
224583	214131
486721	210727
879947	206595
879940	219026
486733	218234
879943	206595
224584	206008
879942	219026
224590	214185
355659	220209
224589	206008
224595	214185
879965	201456
1535301	216146
1011035	202337
486738	210623
224596	216666
879962	206635
486751	215867
879956	206635
1535309	216413
224600	216666
879953	202366
224605	201908
1142129	204245
1011055	200791
224610	213839
879980	209220
224609	201908
1535345	219788
486753	208530
879978	201456
355693	213613
224619	213839
224617	213839
1142141	204245
1142143	203174
486761	205897
1535335	200099
879998	214452
1535331	216232
879995	211953
1011064	199937
1142121	209836
1011063	204929
1404268	207713
879988	211953
1535340	208382
879985	209220
486778	204511
1011058	202337
224636	216814
1011056	211604
224643	209800
1011087	218587
1142165	217603
1404304	199806
1535378	212822
1404316	219131
880006	203225
1535387	220244
486794	216943
880003	214452
1535384	204410
1011100	199937
1011099	215473
1142151	218163
224661	216814
224667	216814
1535372	211819
1142195	211617
224676	216814
1535421	203915
224687	217611
486826	216943
1142207	212118
224684	217611
224689	210368
224688	210368
486832	205313
1142184	219189
1535405	219849
1142186	220927
486844	220865
1535401	200870
1142225	220782
1011140	199937
1011139	206879
1011138	206879
1535449	216504
880093	213452
880095	213452
1404358	207241
1142215	199436
1011161	202476
1011158	207348
880087	213452
880081	203225
880083	203225
1011183	202618
880109	214374
355815	217044
224743	202568
355808	217044
1142263	199220
880101	213452
355820	218599
1404415	212718
224744	202568
1011172	200893
880102	214374
224751	201086
355816	200303
224750	201086
880096	213452
355819	200303
224749	201086
1142241	213219
224755	200458
355828	218599
355831	215609
1011197	220293
1011196	204719
224759	200458
1011195	212320
880121	212466
1535458	213125
355837	215609
1535470	199820
1142251	213480
224760	204052
1011188	214080
880118	217773
224767	204052
1011187	218079
1142252	208439
1011186	218079
880112	217773
1535464	221007
1142288	210373
1404439	201187
1535509	213090
224769	199074
355841	207491
1404434	216204
355855	213160
1404446	207937
1142298	214368
355849	213160
1142300	210151
355848	207491
1404443	215270
486920	212485
224787	214942
1404423	218657
1142275	214302
355863	209235
224785	199074
1142277	214763
224791	214942
355856	209235
1535488	208385
1535503	210227
1404428	203626
486942	216690
355871	217471
355865	217471
1404468	202230
1011245	201340
1404465	213836
1142325	220799
355873	210291
224806	211364
1011241	213673
1404476	207016
486958	203236
224810	208704
355887	210291
486956	202011
224815	212368
1404472	219381
224814	208704
1535544	216740
1011232	213673
1404452	209358
224818	205669
880191	206577
224816	212368
880190	206577
1404449	211731
224823	218074
1011259	202508
355888	215656
224822	205669
1142311	213814
880187	206577
880186	206672
880181	206672
1404460	213893
355902	204578
1535531	209661
224831	218074
880177	212466
1404456	203796
355899	215656
224829	218074
486968	208924
355909	204578
1535574	211067
224834	200514
1404503	215746
224833	214961
355910	216175
224832	214961
1535571	210088
486979	219577
224839	218654
224838	200514
880200	212854
1011273	216035
1535568	216090
355917	216175
880197	211851
1404508	202284
880196	212809
880199	211851
880193	212809
1404485	201955
1535559	215655
486997	217043
486995	211822
1535553	205158
880219	210029
880213	212854
224858	212127
880215	212854
1404488	216795
1011281	205729
355942	202818
1011308	215001
1142388	203152
224870	202832
880232	200991
1535601	199516
880235	199207
487008	217606
1535614	199743
1011300	202508
880224	210029
880227	200991
1535591	207816
1404513	200389
880249	217829
880251	220075
1011316	214080
880240	199207
355963	216421
880243	217829
487032	206078
355962	216421
1535636	217400
355974	207439
880265	209813
487042	206922
880264	206050
487041	210307
487055	204331
1011333	200886
880257	220075
1535641	199677
880259	206050
1011359	199180
1535618	220685
487057	203794
1011352	205729
1535631	219756
487070	211289
880276	209813
487069	211289
880278	209813
1535627	214952
487078	219596
880300	220223
1404598	217399
356001	202146
1404592	208999
880296	209490
880299	209490
356002	202146
487087	211289
487086	219596
1404607	211038
356009	211030
880289	209813
1535673	209577
880291	209813
1404602	213075
880317	219847
1404583	208689
880315	218393
1404589	201184
1011383	214080
880305	214403
1011378	199180
880304	214403
880306	218393
1011406	209934
1404631	216855
1011405	216598
880334	208983
1142485	210761
1142484	204441
1404627	213206
1011400	212208
1535709	208251
880321	219847
1011394	200321
880320	219847
1404635	201786
880322	208983
1404612	207403
880348	220549
1011421	214943
880351	220549
1011420	200256
880345	203233
880347	203233
1535693	202177
1142475	208304
1404622	214640
1142474	211356
880342	212594
1404617	203999
880337	212594
880336	208983
1535735	200769
1404660	199644
1535729	206463
1142519	217205
1142520	214309
1011430	205729
1011429	205423
1404670	211699
1535740	220056
1404664	217453
880352	210169
1404667	214652
1142496	214309
880380	202323
1404646	208259
880382	202323
1011451	219858
880377	218115
1535714	218807
1011450	199516
880379	218115
1404642	212242
1404652	206929
880372	218115
1142506	217205
880368	210169
1535720	200823
1142547	201905
1404694	219138
1404688	217854
1535762	215919
1404691	214544
880395	207666
1535775	214982
1404703	200793
880391	205559
1404699	216874
1142529	210761
880413	207774
1404676	200007
1404684	214427
880404	207666
880407	207774
1142538	202122
1404680	203692
1535754	207745
1404723	215614
1142587	208953
1142588	206854
1011519	200893
1142563	205030
880447	209839
1535780	220035
1142564	213668
1404717	203399
1535791	210119
1011508	215001
1404714	213584
1535831	208104
1142608	210258
880462	202746
1142615	206836
1535824	207676
1404766	212589
1142597	203992
1535810	210629
880475	208292
1142598	212993
880465	202164
1142607	217392
1011565	199923
1404790	206403
1142645	209957
1404786	214699
1011554	202470
1142627	205113
1142626	211123
880505	208377
880506	199602
1535854	219339
1142637	209903
880499	208292
1535848	203320
1404820	203468
880517	208513
880518	212209
1142685	203257
880538	212209
1535927	216373
880559	209328
880553	209328
880552	211893
1535921	218513
1404860	216395
880548	204349
880551	211893
880546	204349
880572	220188
1535909	206624
880575	206029
1535905	218534
1404845	210309
1535918	203706
880564	220188
1535913	207882
880563	214144
880562	214144
1404884	211119
1404887	205737
880585	206029
1535954	202032
880584	206029
880587	206029
1404895	205102
1535965	206462
1404890	202471
1404869	209339
1535941	209287
1404865	207428
880601	201056
1535936	209984
880602	213342
1404877	207332
880597	209706
880596	209706
880598	199527
1535947	211250
1011667	220682
880593	206029
880595	206029
1535991	208850
1011693	210720
1011692	201576
1535986	214694
1404915	206892
1404924	217721
1011684	215906
1535995	210158
1404920	212007
1404900	220927
1535971	220820
1535982	209792
1404905	203476
1535978	214586
1404944	205345
1404947	209614
1011721	205381
1536031	218989
1011717	218215
1536027	205847
1404952	219171
880640	218095
1011741	205818
880671	220574
1536003	215923
1404928	213342
1011737	203828
880667	218095
1404939	212360
1011729	208189
1011728	202466
1404980	199375
1142835	200010
1011757	216055
1011754	212584
880680	220574
880683	205674
1536048	207019
1011751	206383
1536059	199059
1142847	200010
1404986	212970
1404963	213195
1142823	220725
1404973	215078
1011766	211985
1011765	208566
1011764	208566
1404968	203929
1405015	210761
880719	205674
1405011	214309
1142870	200062
1405020	205364
1536088	202367
1404997	220252
880733	210872
880732	201830
1536069	219643
880735	212685
880729	216105
1404992	208304
880728	216105
880731	210851
880730	220847
1011799	200886
880725	212249
880724	217520
880727	212249
1405006	209858
1536073	204516
880723	217520
1405002	215702
1405042	212985
1011815	218317
880740	204943
880737	210851
1536122	206497
880736	212685
880739	212390
1011808	215906
880738	210851
880765	212051
880764	212051
1405031	204679
880767	200959
1142882	200062
880766	200959
1536098	220299
880763	199546
880762	219675
880759	206401
880758	200707
880755	216653
880754	216653
880777	201704
880776	201704
1536144	213810
880773	211940
1011846	219447
880772	211940
1405087	217491
1011845	218317
1011844	218317
880769	201412
880768	201412
1536153	199810
1011870	214095
1405068	219721
1536140	204516
1011858	206229
1405104	201410
1536176	205030
1405117	206544
1536191	206215
880801	209113
1405112	217300
1536186	203101
1405092	206081
1536164	199802
1011899	200204
1405100	204056
1405096	202396
1536212	210150
1011913	206229
1536208	211534
1536219	209054
1536196	200791
1405123	218275
1405128	217247
1536245	215573
356583	205048
880873	209157
1536241	208525
880874	209157
1011938	200204
1536227	204308
356592	213219
880884	207973
1536234	199566
1405163	215492
880883	211039
1536276	205614
1011974	216077
1536262	203683
1011998	212623
94483	212259
880927	207973
94482	212259
94484	213534
94489	213534
1536270	217736
1011989	213940
94490	217799
880941	210032
880940	207916
1405239	206648
1536305	219578
1405234	204758
1405245	209409
1536317	217081
1536314	207053
880928	209592
880931	207916
1405222	211768
880953	199292
1536297	218655
1012044	211774
1536338	214731
1405277	211013
1536351	220693
880965	208132
880964	199292
1536327	213425
1012063	204130
880990	209130
880985	201233
1405251	213243
1536321	206061
880987	218716
880986	218716
880981	220663
880980	215643
1536333	209501
880983	199574
880982	220663
1405257	218410
1012050	199044
1012049	203357
880979	208132
1012048	217637
1405301	215427
881005	203700
881004	205319
1536372	200922
881006	203700
1405296	208452
1405309	212339
1405305	199799
880993	205319
880992	209130
94581	217799
94584	214788
94587	211561
94586	214788
94591	206174
94590	206174
1405333	214424
1012111	204130
1012110	217068
1405329	200120
1012102	217068
1536408	207856
1405317	201343
1405313	207253
1536387	204809
94614	202281
1405325	206645
1536433	205155
1536447	214278
1405372	213291
1405368	213883
1536441	208731
1012155	205818
1405344	202309
1405357	204067
1012175	211044
1405393	201489
1536467	219359
1405404	210349
1405380	215255
1536454	209687
1405377	213291
1536450	208087
1536463	212082
1405385	218076
1536459	206435
881133	221011
881135	203322
1012203	211044
881125	221011
881124	218784
1536509	209156
1405435	206335
1536504	214423
1405413	204784
1012219	199923
1536482	207837
1536493	212437
1405422	217619
1012211	205381
1536490	206961
881136	203322
1405418	210766
1536532	215274
1536529	207492
881162	201440
1012229	206442
881153	200390
1012226	212149
881152	200390
881171	214124
1012268	210720
1012267	217590
1536575	204117
881191	214124
1012258	206442
1012257	220639
1536546	202544
1143332	206637
881200	218794
1012303	204268
881217	213415
881216	218794
881218	207445
1405510	211077
1012315	204862
1536578	213305
94811	210016
881234	218561
1405556	203362
881263	205425
1405552	202131
1405564	205331
94827	217864
1012325	212375
881255	201196
1143418	216094
94829	211444
1405560	207105
94828	217864
94830	211444
1012349	202373
94839	219350
1405548	218174
94840	219350
94845	204690
94844	204690
1012336	212375
94849	210903
94851	210903
1012365	218366
1405586	203196
1405597	204675
1536671	219946
94857	213325
94856	213325
1536666	214788
94863	218709
881282	205982
94865	218709
94866	209346
1012379	213963
1012373	213963
94877	209440
94879	209346
94878	209440
881327	201890
1143476	216192
881323	207445
94889	215283
1536702	208216
94888	215283
1405631	208943
881319	203610
94890	218015
881318	203610
1536697	213813
881315	201890
881314	201890
881340	205771
881339	205771
1405612	199410
881332	211089
94908	210137
881331	211089
94910	210137
1536727	204101
1012431	220703
1405655	219518
94915	203785
881353	213937
881352	211410
1405651	217560
94918	203785
881349	219570
881351	211410
881350	219570
881345	205771
881344	205771
1012446	215464
1405639	211172
1405635	212272
1536705	210534
881365	213937
1405647	202772
881367	213628
1012436	214428
881366	213628
1536714	205736
1012434	214428
1405643	203688
1012462	203628
1536766	219298
1012452	203628
1012450	215464
1012449	215464
881379	215443
881378	215443
1536743	204204
1012479	200156
1536736	212233
1536749	211022
1012466	220812
1012464	220812
1536791	207880
1405718	205219
1405714	213532
1405724	217304
94986	201124
94989	201124
94988	201124
94990	209225
1536771	200446
881434	200533
1405709	207824
1536780	215264
1405705	214638
881424	200533
1536777	216519
95006	208076
1012527	210420
881453	206482
1405750	216085
1536819	199844
1405747	206113
1405757	211324
1012514	215246
1012512	215246
881469	200955
1536806	209154
881468	206482
1012537	209431
1536800	214612
1012535	209431
1536814	209440
1012534	210420
1012533	210420
1405742	204934
1012531	210420
1536810	214804
1405782	208216
1405777	205511
1012554	207209
881483	204835
1012552	207209
1405789	204101
881479	213630
881475	218700
1405786	204117
1143646	220520
1405766	218108
881502	202882
1405761	216768
1536835	211939
881497	210147
1012568	206791
881498	210147
881493	199157
1405771	211028
1143665	219784
95073	218922
881517	201172
95072	218922
881516	206095
1405811	220865
1536881	220443
881514	202882
1143673	217776
1405820	214649
1536893	200321
1143675	200005
1143674	207140
1405816	214804
1143649	213372
1405796	210534
1143653	210158
881529	213714
1143652	210068
1012602	215019
881528	201172
1143655	212013
1012601	215589
1143654	210158
1143657	205082
1143656	211642
1143659	204020
1536876	218362
1143658	216619
1143661	209266
1143660	219957
1143663	213057
1143662	209246
1405845	207836
1405841	207488
881544	201792
1536912	219631
1536927	219814
1143705	212465
1143704	213481
1405854	207146
1143706	220916
1012612	200504
1405850	203015
1143681	219052
1405828	212583
1012638	206088
1143683	200946
1012637	199358
1143682	215939
1405824	215633
1143686	199487
1405837	207246
1143689	219883
1012631	199358
881557	216900
1143688	210350
1143690	219883
1405833	201796
1143729	215872
881581	219453
1405879	220871
1143730	204876
881582	213208
1405874	203010
1143734	202033
1012647	206088
1405887	215278
1405883	218222
881570	219453
1012671	215019
1405863	211003
881598	204728
881592	211336
1405859	210168
1405871	210308
1143723	210317
881591	213208
1536940	220495
1405867	212109
1143726	217417
881613	204428
1405910	199303
1405905	212524
881609	204728
881610	218145
1405918	205733
1405914	204244
1012702	208768
1405891	216553
881647	218998
1012716	200493
881646	214732
1012715	208731
1012714	199802
1012712	208768
1537022	220201
881633	204428
1012733	218920
1012729	199932
881659	214538
1405922	202097
881658	214538
881652	216542
881655	199233
1012747	211667
1405971	203038
357397	213219
619545	208418
619544	208418
357398	220774
1012763	203177
1406006	216143
1012780	203155
1406012	208191
1405989	209053
1537062	202653
1012798	201097
1405984	219213
1012793	211376
1012791	204641
1405996	203722
881716	203421
1012789	204641
1012788	216353
881715	218124
881714	218124
1406035	209520
1537105	217263
1143895	202696
1406045	209814
95304	220123
95307	215794
95306	220123
1012804	201097
881729	215085
1406040	218418
95308	215794
881728	203421
881730	204326
95313	213043
1406020	202464
1537094	203311
95312	213043
95317	207124
95318	207124
881748	217071
881751	206861
881750	217071
1406025	219159
881747	204326
95331	219814
1406070	201085
95333	206738
881769	207766
95332	219814
881771	205982
1537136	215315
881770	207766
95339	208497
1012837	201175
95340	208497
1143935	206723
1143905	202696
95345	218807
95344	218807
881788	199084
1406055	207470
1012861	201175
1012859	201175
1406048	218065
1406051	203609
881787	216018
881781	215085
1537129	220702
1406101	218705
1012878	207478
619659	202011
619660	205825
1012872	207478
1406109	218616
1406084	215395
1143938	206723
619677	213176
1012890	201143
881812	212925
1406088	220342
881808	199084
619671	205825
1406134	216217
1537202	204867
1406143	202448
95402	205266
1537210	202500
95404	205266
1406138	199344
1537190	204720
1012925	201143
1406118	213335
1406114	209853
95417	206402
95419	206402
1537196	211272
95421	210866
619701	213176
95420	210866
619700	213176
95423	213487
1406167	215906
1406161	213765
1537234	205955
619727	209547
95435	219627
1406174	205381
95434	213487
1012931	212561
95436	219627
1012930	212561
1537223	209658
1406148	219733
1537220	201298
619743	200818
619729	199379
1406156	215685
619728	209547
1537228	209181
1012948	204421
357593	217886
1406152	201695
95452	220504
1012944	204421
1012975	203177
1537270	215379
1406198	207954
619757	205869
1406192	217257
619758	205869
1537277	220681
881888	216290
1012991	209544
619769	217160
95475	203958
1406182	212861
95474	203958
1012986	203177
1406179	208429
1012985	220273
1012984	203177
1406188	203776
95483	210079
95482	210079
357624	202940
881904	216290
881906	205322
881933	206075
881935	215867
881929	204208
881930	204331
881925	208876
1012998	209544
881924	205322
881927	201914
1406238	213922
1537308	204336
881926	208876
95501	217697
1406232	217436
95500	217697
95503	213312
95502	213312
95505	218192
95504	218192
95507	219614
357654	214518
95506	219614
619804	217421
357651	220072
1537294	213322
881937	206315
881936	206315
1537289	218082
95519	206609
881938	220040
1537334	208146
95520	206609
1406263	207743
881966	213400
1406257	199711
1537330	199983
619820	209685
357667	214518
1406268	211781
95531	211774
95530	211774
881954	220040
619833	204433
1406244	220418
619832	204433
1537312	217329
95544	213312
1406250	218031
1537320	213343
619849	204090
95555	200472
1406294	212480
619850	204090
1537363	218719
95556	200472
1406290	199248
619854	204068
1537375	212777
1144153	200495
881988	213400
1406302	218422
619845	201536
95564	199829
1406298	204975
619846	201536
1537349	213121
1406278	205890
1406272	215947
1537345	215742
1013079	217570
619856	204068
1406286	211369
619860	218181
1406282	204074
1406325	206777
882029	206056
619881	218181
882031	206802
1013100	209730
882030	206802
882025	203701
1406320	199133
882024	214086
882027	206056
619887	218470
882026	203701
619886	218181
882021	204410
1013094	200354
882020	204410
1406335	211197
882023	204410
882022	208005
1406330	200027
1406309	218553
95601	211190
95600	211190
1013118	216315
619896	218470
95602	219840
619898	218470
1144165	206587
1144164	200495
619900	220111
1406306	205093
882042	214335
1406316	203685
882036	204173
882033	213775
1406312	213516
1537386	207986
882032	213775
95615	199829
95614	220632
357766	201896
357761	204858
357760	204858
882056	214335
1406355	217842
357773	200852
750979	219706
619905	220111
357775	214814
1406366	207028
619906	208513
1406361	214539
357769	212034
357768	201896
357771	200852
1013148	218648
1406339	214090
619934	208513
1406350	215269
1406345	212008
95645	199829
95648	219840
882092	220408
1406391	202831
1406397	219288
95657	219415
619937	208513
1144248	204720
882083	213342
1406374	202581
95666	217934
1537443	218533
1406381	217980
1537449	216065
882126	208490
1537488	218164
1144278	208169
882122	220408
1406426	212333
1144286	206844
1013215	211820
751067	214256
619993	207279
751066	206902
751064	206902
1406403	210442
357852	212756
619984	208513
619986	208513
619988	210985
619991	210985
882157	204943
95712	203818
1013230	212425
620008	207279
751081	203769
882153	208490
620013	211276
620015	211276
1406450	202515
751079	205325
1144318	206946
95729	203818
1013247	219875
882173	203763
882172	212954
620024	204404
95731	211190
1144293	210419
620029	204404
1406432	210942
95732	208693
1013242	220024
95735	216137
620031	204404
620016	214293
95739	215872
95738	216137
95741	215872
1013235	213490
1144302	218310
95742	208817
620022	214293
95745	208817
882189	210995
1406484	207724
1537558	220575
1013262	200672
882188	214966
95746	203479
620042	216750
882185	202067
882184	202576
882187	214966
882186	200819
882180	208323
620032	207685
1406495	202428
882183	202576
1537563	200614
882177	219686
1406488	213398
882176	219686
620039	207685
882178	208323
1144322	202734
95764	217711
882200	216045
620062	216314
1144329	202478
1013270	220427
620048	216750
1144331	199228
1013269	204719
882199	210995
620051	216314
1537548	211807
1013266	204719
1013265	200672
1144371	205106
1406515	209664
95783	210351
751149	205447
751139	207772
1144376	207915
1406527	218429
1144379	204719
882215	220864
620067	201648
882214	216045
1406520	216740
751142	213669
95791	209810
1406502	201817
751160	220385
1144359	199228
1406509	205148
1144362	214811
1144365	218732
882225	220864
1144364	214811
1537576	217114
1537623	200572
1144400	207785
1013323	212780
1406546	220265
882250	217869
1406556	207608
1537630	212034
1144408	207785
1144411	207785
1406552	206287
1144412	202470
95823	209810
1144414	212924
1406533	217389
1537607	213482
1013343	199487
1144387	200190
1537603	208284
882265	217869
882267	218490
882266	217869
1537614	204783
1406543	203408
1406537	205373
95837	209613
751189	220388
1013359	203938
751211	220996
1144432	208920
1013358	213198
1144434	208920
1537651	200775
1013355	213198
1013354	210317
1144439	205528
751213	206931
1013351	210317
1144443	203164
1013349	210350
882279	218490
1406590	212179
1144442	203164
620130	201648
620133	201648
1144444	204719
1013346	210350
1013345	199487
620135	215117
1406564	217228
1406567	201422
1144418	206397
620154	202209
620157	209985
1406560	211228
1406573	205268
1144425	212924
620146	215117
620149	202209
1144464	209732
1537685	199807
1144467	209732
1013386	211362
1406611	218759
1144470	206895
620174	209985
1406616	205244
1144476	206397
1144479	214139
1144478	206062
1537670	213136
1406599	200847
1144452	214225
1406595	214354
1406605	219305
1537679	199146
1144457	204792
620177	209985
1144459	202842
95898	209613
620178	217110
1144461	220261
1144460	201621
1537718	204910
1013422	199852
95907	210351
1013420	199852
1144503	203588
1144509	203588
1537722	216749
1144511	205738
1144510	205738
751268	210048
620216	217110
1406631	207688
620219	213379
1406626	199803
1406636	218617
882356	214795
1144490	209934
1537707	203585
1144495	218363
620214	217110
1406672	210801
1144535	202734
1144534	202734
620238	213379
95945	211613
1013446	200451
882372	218304
751298	216737
1144541	214310
95949	211613
1013443	200451
1144540	207492
1013442	214250
95951	218759
882371	214795
1013440	214250
1144512	206064
1144515	208951
1144514	214355
1537730	212465
751326	209423
751325	199476
620241	207720
882386	218304
1144562	217288
1013484	220732
751336	219143
1144565	202980
751343	209548
620269	201973
1013482	213481
882408	211957
95974	213228
1013480	213481
1144569	213874
95977	213228
1537790	221002
1144568	213874
1144570	201590
620258	207720
1537787	219414
620263	201973
1144545	206062
1144544	201032
1013502	200793
620280	217780
1144547	214464
1144546	206062
882425	202135
620285	217780
882424	211957
1013497	204533
1144550	204725
1013494	204533
620272	209373
1013492	220732
620277	209373
1406696	214516
882445	217578
1144592	213808
620296	215591
1144594	213808
1013515	216010
620301	215591
96004	202950
1537809	210836
620288	206926
1406750	213981
620293	206926
1406746	204896
620313	204041
620319	204041
882453	217578
620304	217914
1013525	210210
882455	220274
96026	202512
1144591	206337
1144590	213115
620310	217914
1144625	219730
882477	206701
1144624	203708
620328	213655
1013549	207205
882479	206701
620331	211500
1406774	214009
1144626	220496
1406769	201205
882473	209253
882472	209253
882475	206701
1537840	209929
96038	206940
751404	207555
1406781	201542
96041	213718
882469	209253
96040	206940
1144634	206417
620322	213655
1144637	206417
1013539	210210
882465	212298
882464	220274
751398	203687
882467	212298
1406778	212810
1406757	209301
1013566	215872
620344	208944
620347	206981
1013564	215872
751423	205407
1406754	210991
1144614	200742
882490	217215
1144617	219289
1406764	219284
882484	209203
620336	211500
620339	208944
1144618	219289
882486	209203
1406761	217312
1144621	209368
1537834	205424
882480	212596
1013553	217193
882483	212596
1013552	207205
96064	214032
1013582	213372
96067	214032
1013581	213372
1406806	217768
1144658	210461
96069	200380
882505	217215
751439	208368
882504	217215
1406802	210636
1144665	201471
1144664	204003
1406814	213012
620356	214505
96079	200380
1406810	212824
1537880	211147
882525	217891
882524	211198
751450	202146
1406791	201096
882527	202091
882521	211198
1537858	205864
1406787	220776
1406797	200293
1013591	217193
882517	207975
1013590	210068
1013589	210068
882519	207975
1537867	205973
1013587	202244
882513	212418
620373	207925
882515	212418
1406794	201535
1406838	208919
882536	202158
1537918	213800
882535	210905
1406846	211454
882534	210905
1537915	217356
882529	203790
882528	202091
620391	199486
1406842	208905
1537912	220930
882530	203790
620390	207925
882559	203108
620411	199486
1406822	200765
882558	202158
620412	211386
1406818	199682
1013623	207668
1537898	204385
620424	220247
1406871	219163
1537940	214855
882569	216378
1406867	205687
1537936	219721
882570	216378
620430	220247
1144733	203125
882561	210003
882560	203108
1537945	199375
620423	211386
620441	220270
1406852	206004
1013659	206525
620447	220270
620433	220789
1406862	213545
882582	213663
1406857	207533
1537928	203958
620438	220789
1144752	214995
1406903	206540
620458	211366
882603	209104
620463	211366
1537968	215078
620450	208660
882593	200147
620455	208660
882594	220912
1013694	212465
1537957	215607
882623	214274
620474	208253
882617	214274
751551	207369
882616	210113
1406882	210330
1537952	214713
1013688	202033
1144744	205688
1013686	202033
882612	210113
1406895	211820
882615	210113
620466	220641
882609	205283
1406888	213435
882608	209104
882611	205283
620471	220641
1013711	204876
620488	217318
620491	203606
1406929	204630
882629	209047
882628	205141
620480	208253
1144795	214489
620483	217318
1144797	217102
